reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.01,14.184197717532896
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.025,17.289300294461533
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.05,19.959859812508
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.1,23.03884390379825
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.15,25.116219852682008
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.2,26.76725240269711
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.25,28.183691319884257
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.3,29.455697244403407
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.35,30.634400300248405
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.4,31.75287423462217
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.45,32.83501071012217
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.5,33.89999032063852
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.55,34.964969931154876
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.6,36.047106406654876
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.65,37.16558034102864
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.7,38.344283396873635
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.75,39.61628932139279
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.8,41.032728238579935
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.85,42.68376078859504
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.9,44.76113673747879
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.95,47.840120828769045
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.975,50.510680346815505
2025-11-15,0,wk inc flu hosp,2025-12-06,01,quantile,0.99,53.61578292374415
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.01,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.025,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.05,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.1,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.15,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.2,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.25,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.3,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.35,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.4,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.45,0.0
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.5,0.13081524663221078
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.55,0.7591219809075815
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.6,1.3975507623112093
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.65,2.0574175786700497
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.7,2.752817810172414
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.75,3.503263997612619
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.8,4.338921414496782
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.85,5.31298219410116
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.9,6.538573074355212
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.95,8.355083381389573
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.975,9.93063516933248
2025-11-15,0,wk inc flu hosp,2025-12-06,02,quantile,0.99,11.762554616836415
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.01,3.1894811842971595
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.025,5.021400631801091
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.05,6.5969524197439995
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.1,8.413462726778363
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.15,9.639053607032416
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.2,10.613114386636793
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.25,11.448771803520955
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.3,12.19921799096116
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.35,12.894618222463526
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.4,13.554485038822365
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.45,14.192913820225995
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.5,14.821220554501364
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.55,15.449527288776736
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.6,16.08795607018036
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.65,16.747822886539204
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.7,17.443223118041566
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.75,18.193669305481773
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.8,19.029326722365937
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.85,20.003387501970312
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.9,21.228978382224366
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.95,23.045488689258725
2025-11-15,0,wk inc flu hosp,2025-12-06,04,quantile,0.975,24.621040477201632
