reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.01,43.18427779451127
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.025,43.18427779451127
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.05,43.18427779451127
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.1,49.29242375003984
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.15,61.793096723814244
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.2,77.37474112764606
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.25,80.93692369839722
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.3,84.93035526740675
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.35,89.25717781218995
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.4,93.96707278042685
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.45,98.92274444088416
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.5,103.55693902999435
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.55,107.01193165860535
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.6,110.5810914976808
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.65,124.36071159948139
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.7,141.68131454047176
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.75,166.05546852044534
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.8,191.66141833274799
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.85,249.49937714913088
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.9,324.7005917174673
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.95,393.77212049147175
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.975,432.15789462591357
2026-01-24,1,wk inc flu hosp,2026-02-07,04,quantile,0.99,456.9584639023207
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.01,29.62668145249635
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.025,29.62668145249635
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.05,29.62668145249635
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.1,29.62668145249635
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.15,30.721892339752323
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.2,39.28021302240519
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.25,50.147502291252316
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.3,66.3387046481679
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.35,90.15167423121875
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.4,116.05084791479388
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.45,124.76306661236394
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.5,130.97468749513422
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.55,147.3253281416066
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.6,173.08371215473724
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.65,196.64368985369487
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.7,200.13872870680177
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.75,203.69557219730322
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.8,240.7919387729616
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.85,281.2320888730239
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.9,297.15508116545243
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.95,327.86764058707206
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.975,345.1073909838652
2026-01-24,1,wk inc flu hosp,2026-02-07,09,quantile,0.99,355.8820559855762
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.01,26.168868600449326
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.025,26.168868600449326
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.05,26.168868600449326
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.1,26.168868600449326
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.15,27.004857408207325
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.2,33.411866545770685
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.25,41.284684471090664
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.3,51.0804066089363
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.35,63.26077902311404
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.4,79.77137935509218
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.45,107.01776415431334
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.5,123.17098338094624
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.55,131.22910782997744
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.6,145.08738173529142
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.65,164.24216578105623
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.7,178.2530752768204
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.75,182.95210309759014
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.8,187.2490177516383
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.85,187.8434459970614
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.9,197.53058925149224
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.95,212.7520485078575
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.975,244.5910069697022
2026-01-24,1,wk inc flu hosp,2026-02-07,08,quantile,0.99,265.92777377171734
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.01,159.98359522790648
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.025,159.98359522790648
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.05,159.98359522790648
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.1,159.98359522790648
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.15,161.90825165926887
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.2,175.61640108317073
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.25,190.47804248009447
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.3,228.6857951576845
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.35,296.7655461310237
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.4,366.4217146032262
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.45,388.3051588502187
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.5,436.70768995132056
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.55,523.2529669719372
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.6,627.5219151091691
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.65,643.3014951484794
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.7,707.934651663071
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.75,819.9174761690153
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.8,834.1222193194473
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.85,853.6682458551287
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.9,943.4711524775722
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.95,1086.1233955408436
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.975,1167.6219307141416
2026-01-24,1,wk inc flu hosp,2026-02-07,17,quantile,0.99,1219.4251425696286
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.01,386.14102479541003
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.025,386.14102479541003
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.05,386.14102479541003
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.1,386.14102479541003
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.15,388.77955760289154
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.2,407.1994551602286
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.25,426.48982583347123
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.3,488.6582945564031
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.35,599.8093445539384
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.4,740.7842993287568
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.45,934.0877350699578
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.5,1060.396546470451
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.55,1175.7373504939444
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.6,1305.5164529380777
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.65,1352.860823563216
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.7,1398.6551198125064
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.75,1441.902486532653
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.8,1478.6741025123579
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.85,1581.3157991863468
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.9,1691.0775217351058
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.95,2020.0459013255927
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.975,2219.552546878831
2026-01-24,1,wk inc flu hosp,2026-02-07,48,quantile,0.99,2348.5894379546553
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.01,18.516428059657937
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.025,18.516428059657937
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.05,18.516428059657937
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.1,18.516428059657937
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.15,19.127389818318996
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.2,23.81955540352385
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.25,29.605574592087773
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.3,35.45402806005967
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.35,40.10667386915614
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.4,42.476595570965564
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.45,47.2860404123542
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.5,52.627513104097495
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.55,73.65735669371512
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.6,92.03548540607284
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.65,110.25359192927581
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.7,137.60348731349106
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.75,147.96739561488903
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.8,151.65656615829795
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.85,155.25113229817168
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.9,158.67732934542207
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.95,160.17279722873144
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.975,160.92577521201264
2026-01-24,1,wk inc flu hosp,2026-02-07,30,quantile,0.99,161.37924950235694
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.01,18.423788602381876
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.025,18.423788602381876
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.05,18.423788602381876
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.1,18.423788602381876
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.15,19.67133347062743
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.2,30.561027985854885
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.25,36.262202098726895
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.3,42.846795371253364
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.35,49.71617602716317
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.4,56.046692503749085
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.45,61.926170446177444
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.5,68.41161271989861
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.55,81.99197964264947
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.6,100.40263182315294
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.65,120.17195680345334
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.7,140.87677031184228
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.75,157.62302344305
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.8,164.34240924767568
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.85,181.62178569957226
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.9,213.87192949616892
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.95,254.5736769109418
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.975,278.8930005772219
2026-01-24,1,wk inc flu hosp,2026-02-07,32,quantile,0.99,294.58173095854806
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.01,10.024978494897468
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.025,10.024978494897468
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.05,10.024978494897468
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.1,10.024978494897468
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.15,10.50460438528852
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.2,11.736591062749994
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.25,13.10050675946428
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.3,14.359652061102382
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.35,16.680734948422852
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.4,21.826601719010952
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.45,23.543925409543867
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.5,25.39044926286796
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.55,27.558822477508286
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.6,28.85683615227166
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.65,34.14825629382406
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.7,56.54912011442896
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.75,75.88522328390783
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.8,87.97071310664938
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.85,90.11402724362675
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.9,92.24684931174524
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.95,93.93436405439496
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.975,94.7895394032676
2026-01-24,1,wk inc flu hosp,2026-02-07,46,quantile,0.99,95.306337855258
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.01,86.62720046185113
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.025,86.62720046185113
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.05,86.62720046185113
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.1,86.62720046185113
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.15,88.00447847109983
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.2,91.38302709624112
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.25,94.88982309734067
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.3,110.88467227055752
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.35,141.8183580445405
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.4,200.9579458917316
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.45,358.6781718936358
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.5,383.7414723400382
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.55,398.2897566867578
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.6,411.9750179439985
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.65,470.38738677123075
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.7,538.3123250642398
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.75,564.1467419267276
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.8,682.0076665140823
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.85,750.6193802756621
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.9,768.9874894168678
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.95,856.9192172151747
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.975,908.2426967888883
2026-01-24,1,wk inc flu hosp,2026-02-07,45,quantile,0.99,940.4990293711409
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.01,89.12581617291234
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.025,89.12581617291234
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.05,89.12581617291234
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.1,89.12581617291234
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.15,91.19901712653304
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.2,106.6146342483445
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.25,124.60773276478038
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.3,138.14599018691294
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.35,147.08265562461193
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.4,171.93298454020152
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.45,255.5775626502406
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.5,275.1738367897732
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.55,372.0555767078372
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.6,444.65760031305905
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.65,458.4731131621418
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.7,501.87113735687166
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.75,610.7365981242534
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.8,638.9019897141198
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.85,668.160984009843
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.9,698.3248108343156
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.95,770.5033375376248
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.975,811.4497367268173
2026-01-24,1,wk inc flu hosp,2026-02-07,47,quantile,0.99,837.0534497633023
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.01,4.440770943789677
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.025,4.440770943789677
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.05,4.440770943789677
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.1,4.440770943789677
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.15,4.626210374912682
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.2,6.065865718349394
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.25,7.873905350636665
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.3,12.880783098042714
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.35,19.26172548275598
2026-01-24,1,wk inc flu hosp,2026-02-07,56,quantile,0.4,19.881332372442955
