reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.01,24.142189824043154
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.025,30.207061986902936
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.05,36.26940362041247
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.1,50.58311648696556
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.15,67.92854711509719
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.2,79.43548065853473
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.25,83.65811585719447
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.3,88.4671626137297
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.35,96.70403740694734
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.4,112.96616447965536
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.45,136.14426530267465
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.5,143.05137935244792
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.55,154.55847309191427
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.6,189.18792233281616
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.65,224.8965674387409
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.7,267.9348767334358
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.75,277.6247399323118
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.8,283.0103169026432
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.85,352.9300472376447
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.9,510.01200822447714
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.95,631.4302162520918
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.975,704.0643871404418
2026-01-10,0,wk inc flu hosp,2026-02-07,01,quantile,0.99,785.9586078384657
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.01,5.824085179967194
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.025,6.597035483243683
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.05,7.149721191025565
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.1,9.053528391605862
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.15,10.282154323989818
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.2,11.939921118197999
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.25,12.702577928823741
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.3,16.630127923442796
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.35,18.479867238736343
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.4,19.4411500630232
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.45,20.645102615092448
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.5,22.95618485052567
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.55,23.626751128455563
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.6,24.57794947584296
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.65,26.57640642799922
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.7,29.059016830502134
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.75,35.03427160847053
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.8,48.071312150086364
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.85,49.41576972888554
2026-01-10,0,wk inc flu hosp,2026-02-07,02,quantile,0.9,68.87408352857187
