reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.01,104.98652511796338
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.025,123.98387267897768
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.05,143.0246358981336
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.1,168.60467551471112
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.15,188.38338777651924
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.2,205.73523880651464
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.25,221.88325195653817
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.3,237.4568223613204
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.35,252.85780179487674
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.4,268.39057728601836
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.45,284.3227157150259
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.5,300.9219318318515
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.55,318.4868403401945
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.6,337.3817423736161
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.65,358.0862769493849
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.7,381.2782339309724
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.75,407.9892449112892
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.8,439.935243780049
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.85,480.3349998187079
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.9,536.4666272874679
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.95,631.9254182982348
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.975,728.3489229223554
