reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.01,48.800566768826315
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.025,53.19438041627218
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.05,58.62323887165961
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.1,61.914709183318564
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.15,70.7591865955364
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.2,74.48226048117924
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.25,103.10912088000212
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.3,111.9405545828216
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.35,115.93060929150707
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.4,118.86420453690245
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.45,130.4553350222243
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.5,132.91151149069864
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.55,144.3100185521164
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.6,154.58304738687406
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.65,187.44858565179538
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.7,224.45081105277586
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.75,251.84934560631035
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.8,272.15860008983293
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.85,327.26754025670135
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.9,394.1463276502718
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.95,538.6798772225434
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.975,586.4370528140179
2026-02-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.99,587.6708984020344
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.01,3.815941107662959
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.025,4.019761389420592
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.05,4.369642384479453
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.1,5.171568582677766
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.15,6.405606081343526
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.2,6.873064392035359
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.25,7.050628167896057
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.3,7.826387798203584
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.35,8.332368517899111
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.4,9.486722677197154
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.45,11.456532085355137
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.5,11.870819288786677
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.55,12.432640936887518
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.6,14.562841752344454
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.65,15.564202435617
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.7,17.22927337607311
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.75,19.760460768868178
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.8,21.854528292790146
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.85,23.764959320244607
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.9,27.438877564350275
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.95,28.980865566586793
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.975,33.36793547312584
2026-02-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.99,38.3126084200953
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.01,73.25794842991594
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.025,78.56051115469737
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.05,86.21555372731363
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.1,100.36820251552945
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.15,109.0375683089282
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.2,110.32186906377027
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.25,153.80689856742825
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.3,163.39579127475946
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.35,176.24659818350585
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.4,194.84810998157704
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.45,199.63414595563265
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.5,215.05338119893213
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.55,231.4386912952402
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.6,237.3462073308197
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.65,321.58353408296983
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.7,403.24447718551295
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.75,475.8923539463817
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.8,610.7498095244057
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.85,872.3125616520194
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.9,1054.3839372563946
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.95,1221.9385109202303
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.975,1313.345720844951
2026-02-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.99,1351.3275700068768
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.01,23.16800275405544
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.025,23.16800275405544
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.05,25.31531739570198
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.1,36.73974041470739
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.15,42.731643819858455
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.2,44.993220314727154
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.25,49.74655898352628
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.3,57.69703076633913
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.35,60.11925598607653
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.4,64.3097884942988
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.45,73.5038158109679
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.5,109.06157854864304
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.55,129.565313112214
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.6,147.51713391231704
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.65,175.99165567760886
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.7,208.9732805151442
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.75,249.16316294847587
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.8,332.8389860221455
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.85,394.2128962486678
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.9,424.44485546903223
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.95,552.2003110433865
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.975,591.9022573676871
2026-02-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.99,591.9022573676871
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.01,181.19821476209552
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.025,195.98348927818262
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.05,213.24020433683876
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.1,238.50152674622046
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.15,281.9217144195903
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.2,388.42175575649685
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.25,432.8678939654655
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.3,577.8150376656132
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.35,599.5248139106155
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.4,650.5262770543477
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.45,727.482816098612
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.5,828.5917269645342
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.55,944.5935441430754
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.6,974.6888211945217
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.65,1094.0288315161197
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.7,1272.3884671493126
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.75,1300.212402120027
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.8,1369.8087108416207
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.85,1511.5273960984964
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.9,1940.0422371214313
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.95,2185.1896351992477
2026-02-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.975,2318.5594102584187
