reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.01,0.0
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.025,0.0
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.05,0.0
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.1,0.0
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.15,6.193229096784439
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.2,12.035106453373924
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.25,17.0469170547046
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.3,21.547677871217957
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.35,25.718303515164678
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.4,29.675819404899173
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.45,33.50476182817556
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.5,37.272997815920355
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.55,41.04123380366516
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.6,44.87017622694154
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.65,48.82769211667603
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.7,52.998317760622754
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.75,57.49907857713611
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.8,62.51088917846679
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.85,68.35276653505628
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.9,75.70318219875512
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.95,86.59760547589958
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.975,96.04689294013369
2025-11-08,3,wk inc flu hosp,2025-12-06,01,quantile,0.99,107.0337317119563
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.01,0.0
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.025,0.9881240214263354
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.05,2.213364376055808
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.1,3.625988035786328
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.15,4.579078512560638
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.2,5.336564609917899
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.25,5.986420233609402
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.3,6.570010668316769
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.35,7.110794178434084
2025-11-08,3,wk inc flu hosp,2025-12-06,02,quantile,0.4,7.62394484620066
