reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,90.8613622024442
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,107.32687254204374
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,123.83001239627609
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,146.00091838414525
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,163.14365845376886
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,178.1829728437366
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,192.1788886752363
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,205.67691958196423
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,219.02536126776988
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,232.488034129371
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,246.29684555381957
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,260.6838310907756
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,275.90780810805984
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,292.2845261629256
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,310.229701247974
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,330.3307920054823
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,353.4819411890729
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,381.17039469517465
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,416.18594613652135
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,464.8367322263702
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,547.5734250907469
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,631.1462611021819
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,744.4540822444231
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,1.9233265389812328
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,2.9187975872501815
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.05,4.042161893204982
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.1,5.742511783966008
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.15,7.202978629301155
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.2,8.586189155508428
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.25,9.957326830268252
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.3,11.3550086067457
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.35,12.808836384740259
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.4,14.346253758159127
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.45,15.996450161958567
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.5,17.793636811722184
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.55,19.780856075549995
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.6,22.015440131317604
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.65,24.57788178309007
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.7,27.587659940445157
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.75,31.234210960582647
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.8,35.844754352459496
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.85,42.05762584206681
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.9,51.38415533078434
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.95,69.04947324021994
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.975,89.12988722868941
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.99,119.82152982266852
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.01,49.53074723593637
