reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.01,39.786226151483795
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.025,39.786226151483795
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.05,39.786226151483795
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.1,45.489497872867986
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.15,59.24895717562269
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.2,63.30612216128331
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.25,65.36834301019793
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.3,67.27855318635415
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.35,67.73430222475368
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.4,68.19309331920614
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.45,70.25696425272797
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.5,86.10043341384403
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.55,100.11339418246838
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.6,114.52768453180317
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.65,149.47752786040482
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.7,196.7039506990477
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.75,242.95966439452627
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.8,271.10466608583073
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.85,275.25755375779477
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.9,279.92248823464075
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.95,286.1943468886012
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.975,289.38259187413195
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.99,291.31250285119626
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.01,29.38403541597919
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.025,29.38403541597919
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.05,29.38403541597919
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.1,29.38403541597919
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.15,29.38403541597919
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.2,40.53739579659253
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.25,55.980926530059776
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.3,76.59896217922528
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.35,102.56065085065076
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.4,137.20814226664524
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.45,152.4410669682366
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.5,178.7474026838917
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.55,237.2684491646142
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.6,278.4656169831377
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.65,316.56211724629753
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.7,333.79179955587676
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.75,351.08571793249575
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.8,352.4001502877978
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.85,356.97181161829525
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.9,366.67835547786814
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.95,407.81780879340903
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.975,493.5063014189259
2026-01-24,2,wk inc flu hosp,2026-02-14,09,quantile,0.99,553.3155278495225
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.01,34.583792343843726
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.025,34.583792343843726
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.05,34.583792343843726
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.1,34.583792343843726
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.15,34.583792343843726
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.2,45.68094294221235
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.25,60.422305431251125
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.3,79.69403243892589
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.35,104.55832754642964
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.4,137.08407112177343
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.45,185.62403633902392
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.5,253.2983014777075
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.55,303.9552055658076
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.6,330.9826888976684
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.65,361.1392513648509
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.7,391.0519339548665
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.75,420.88613466017296
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.8,452.8899601237119
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.85,487.05679380899943
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.9,522.9067861748144
