reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.01,4.225875369135691
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.025,4.4855981296633995
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.05,5.021317879855312
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.1,5.914781015534311
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.15,11.398689630043012
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.2,14.34443771890655
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.25,15.965323305827903
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.3,17.786090525200095
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.35,18.632726130816494
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.4,19.932261229598318
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.45,22.013786694123613
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.5,25.488393809712928
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.55,26.28121452545662
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.6,27.623264320004374
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.65,36.71910809019177
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.7,39.9975673602159
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.75,42.71525401055299
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.8,44.325731749785795
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.85,55.1491702782766
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.9,61.444644163870635
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.95,68.41746749845154
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.975,95.31441499222
2025-09-20,0,wk inc flu hosp,2025-10-11,01,quantile,0.99,141.94144261712924
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.01,0.0
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.025,0.0
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.05,0.029393771132177983
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.1,0.6891060029795516
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.15,1.0175308818413
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.2,1.1628182481718115
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.25,1.4661277703766926
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.3,1.8665838829573274
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.35,2.2147234293967615
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.4,2.3549434146063413
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.45,2.68484471955056
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.5,2.8501847344826547
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.55,3.0911146821891706
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.6,3.2908812906645557
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.65,3.8604570994781167
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.7,4.904262050141346
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.75,6.385346870660934
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.8,8.912226664622658
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.85,11.112622405869331
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.9,12.902204773608693
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.95,19.127892063411863
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.975,22.733474328883183
2025-09-20,0,wk inc flu hosp,2025-10-11,02,quantile,0.99,23.589585548228534
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.01,2.844800957622799
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.025,3.7397195688431997
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.05,5.128781084716926
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.1,6.4968747306931665
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.15,9.075046793799483
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.2,10.065088254097663
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.25,14.170053019442198
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.3,16.132944749337685
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.35,16.92002191631834
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.4,17.35794966893293
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.45,18.55385260124432
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.5,20.426462375701814
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.55,20.9612215827833
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.6,23.44770446109863
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.65,27.65493147234723
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.7,30.33838575321154
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.75,33.90565316352269
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.8,41.5238719638
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.85,55.554269507338056
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.9,67.13652216537409
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.95,199.42331341950992
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.975,632.8723967294322
2025-09-20,0,wk inc flu hosp,2025-10-11,04,quantile,0.99,1131.942071409162
2025-09-20,0,wk inc flu hosp,2025-10-11,05,quantile,0.01,1.1536958055988222
2025-09-20,0,wk inc flu hosp,2025-10-11,05,quantile,0.025,2.0402094017249586
2025-09-20,0,wk inc flu hosp,2025-10-11,05,quantile,0.05,2.8563942269987366
2025-09-20,0,wk inc flu hosp,2025-10-11,05,quantile,0.1,3.850493684350209
