reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.01,5.573901375076531
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.025,6.752227479410638
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.05,7.933246475642457
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.1,9.519869467789505
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.15,10.74666036022066
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.2,11.822923189096782
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.25,12.824516983530016
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.3,13.790480494315002
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.35,14.745738908185029
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.4,15.709172080905061
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.45,16.697376068249586
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.5,17.72695609773107
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.55,18.81643399190272
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.6,19.98840582814508
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.65,21.27262161092007
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.7,22.711121813868342
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.75,24.367894234869517
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.8,26.34937108447651
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.85,28.855199174223756
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.9,32.336809526025206
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.95,38.25771953595687
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.975,44.23846670105824
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.99,52.34714725352327
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.01,2.402076680129947
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.025,3.5607201960143096
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.05,4.868259025614161
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.1,6.8474384008906926
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.15,8.547442082685
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.2,10.157548908475796
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.25,11.753627509671505
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.3,13.380627259748243
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.35,15.07300613212563
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.4,16.8627114437135
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.45,18.783724320923582
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.5,20.87587328240672
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.55,23.189269123700328
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.6,25.790660162420945
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.65,28.773760299351547
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.7,32.27767441740187
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.75,36.52295819405205
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.8,41.89058786956194
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.85,49.12377427623354
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.9,59.98217117748888
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.95,80.54954131695496
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.975,103.92944344319392
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.99,139.66521035899675
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.01,40.26259116622987
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.025,47.65862367866903
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.05,55.071558741221196
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.1,65.03035978258026
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.15,72.7305925899597
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.2,79.48600167834272
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.25,85.77273354368806
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.3,91.83582380818916
