reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.01,76.75059779212714
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.025,79.66713111376673
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.05,84.03175487794235
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.1,88.33496660666631
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.15,92.78558512257685
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.2,99.25570063355762
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.25,104.8225186009478
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.3,115.91762479589714
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.35,132.1384512924831
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.4,140.8069042796227
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.45,150.50516742976114
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.5,157.32682295697242
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.55,162.08325872209963
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.6,165.73798339327138
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.65,202.99548803059542
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.7,208.83106554823487
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.75,212.59515357015482
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.8,265.44376693144983
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.85,295.78295574269015
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.9,445.99718227446147
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.95,549.7950788132658
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.975,616.3047813006687
2026-02-21,0,wk inc flu hosp,2026-03-07,01,quantile,0.99,683.2933131373096
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.01,4.565225187662387
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.025,4.770888698338459
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.05,5.059120073739444
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.1,5.673728952857252
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.15,6.115421911735838
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.2,6.437041050725392
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.25,6.6173330852143435
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.3,7.2682271729553785
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.35,7.70749201112887
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.4,8.494687288712973
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.45,8.848385718153745
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.5,9.647461803873782
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.55,10.036597649358754
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.6,11.865197015570066
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.65,14.071017163638858
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.7,15.542498801616087
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.75,17.72963355768749
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.8,18.884366329970373
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.85,22.128733826717912
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.9,23.852375064372904
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.95,24.754553980806357
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.975,25.11166963031787
2026-02-21,0,wk inc flu hosp,2026-03-07,02,quantile,0.99,25.236310937555622
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.01,115.22731199479588
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.025,116.14740925832089
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.05,118.3869291076322
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.1,135.3299235044067
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.15,170.9777794213168
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.2,187.69037181282792
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.25,199.7864603831485
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.3,220.00277171734078
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.35,247.4438174019371
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.4,260.3959545166892
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.45,264.285418954179
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.5,274.9501830222165
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.55,285.9123039979417
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.6,292.7177383583121
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.65,344.4880278762857
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.7,497.30865654163074
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.75,546.5026535031301
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.8,625.4185582418999
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.85,701.4990692084368
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.9,764.2011738209352
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.95,831.5722865292339
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.975,850.6756476647629
2026-02-21,0,wk inc flu hosp,2026-03-07,04,quantile,0.99,866.9950655912693
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.01,35.8448383249254
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.025,35.8448383249254
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.05,40.267399571409804
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.1,57.43889594637737
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.15,74.68586424656908
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.2,84.13034369771903
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.25,87.39055024152161
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.3,95.258717993994
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.35,107.3561610088321
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.4,111.82604392622339
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.45,139.51223248176018
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.5,140.88620511332428
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.55,144.75834993759892
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.6,165.06208032358907
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.65,253.3781306896759
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.7,255.15661067644749
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.75,298.12868765744344
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.8,323.99780528245833
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.85,412.45197727000135
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.9,530.401702431127
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.95,569.4435859674835
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.975,611.6225154563905
2026-02-21,0,wk inc flu hosp,2026-03-07,05,quantile,0.99,642.6456220630978
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.01,451.0066385443816
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.025,451.90130828868735
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.05,460.9647199171229
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.1,510.28655883155585
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.15,603.2973924905698
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.2,705.2312016401494
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.25,758.0174622032697
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.3,875.530353160661
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.35,961.3026385886719
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.4,1026.0929656096514
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.45,1036.283959453516
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.5,1103.767573371295
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.55,1196.6968440984522
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.6,1223.4213949710906
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.65,1317.6480617505297
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.7,1412.636543465377
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.75,1495.5425518309082
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.8,1791.2419366240263
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.85,1840.6236243722853
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.9,2097.392324316141
2026-02-21,0,wk inc flu hosp,2026-03-07,06,quantile,0.95,2521.4548461593354
