reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.01,347.16146643511604
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.025,347.16146643511604
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.05,347.16146643511604
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.1,400.1833236489572
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.15,421.9412693907163
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.2,528.4797894979552
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.25,790.6229372387863
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.3,905.0288406875785
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.35,1107.095688616892
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.4,1645.312633122036
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.45,1903.6332252800203
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.5,2313.6059093719114
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.55,3820.9780665051226
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.6,4717.716991381901
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.65,4971.656163759239
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.7,5060.539838129924
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.75,5167.035308637468
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.8,5236.467016663446
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.85,5811.602071056767
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.9,5944.6275470465625
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.95,6169.892301280683
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.975,6273.174991254949
2025-11-29,3,wk inc flu hosp,2025-12-27,42,quantile,0.99,6335.97251640057
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.01,5595.91996750673
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.025,6638.287200914487
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.05,9550.430715452105
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.1,9969.396795218601
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.15,10405.157644868306
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.2,11895.96017853085
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.25,14067.649304804423
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.3,14524.505787298167
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.35,14791.631377525971
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.4,21167.360479975534
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.45,23698.639291557003
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.5,24384.195579209874
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.55,27439.926308805963
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.6,29056.052839056163
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.65,29567.445309735784
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.7,30221.32191209528
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.75,31337.910388573
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.8,32865.02592651936
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.85,34258.778290158756
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.9,37515.865942169556
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.95,42511.424442882584
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.975,42671.83949912215
2025-11-29,3,wk inc flu hosp,2025-12-27,US,quantile,0.99,42768.37893336125
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.01,14.918791935955516
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.025,15.148012831989677
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.05,20.264586373178812
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.1,30.167292986030883
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.15,39.40650965292402
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.2,53.514020053425256
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.25,71.79615792614707
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.3,74.7753986613986
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.35,85.02489412783885
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.4,91.59712239962126
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.45,105.5926704098133
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.5,120.41515642418766
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.55,275.23795989906307
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.6,324.54026889052733
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.65,336.01662210865976
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.7,355.52436812812624
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.75,382.8347347994338
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.8,434.5213368553878
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.85,466.689309146575
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.9,492.980670410555
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.95,516.3712919571788
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.975,600.5718365649192
2025-11-29,3,wk inc flu hosp,2025-12-27,25,quantile,0.99,683.1983599668373
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.01,22.17266760091985
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.025,22.17266760091985
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.05,25.705559355085352
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.1,71.17562558672878
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.15,93.1581443279214
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.2,162.88546858297713
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.25,228.4104731581849
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.3,275.81799403892273
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.35,307.9396265043981
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.4,349.2810484476136
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.45,449.6764230737754
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.5,558.2843484345208
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.55,564.4804439610002
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.6,578.7285306164673
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.65,722.1174614303586
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.7,846.5189884392549
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.75,936.2849024588724
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.8,1094.4094519734258
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.85,1308.9031085786344
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.9,1695.672209090085
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.95,2415.7945439071264
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.975,2595.039708944201
2025-11-29,3,wk inc flu hosp,2025-12-27,18,quantile,0.99,2648.547283450408
2025-11-29,3,wk inc flu hosp,2025-12-27,16,quantile,0.01,10.4692988992744
2025-11-29,3,wk inc flu hosp,2025-12-27,16,quantile,0.025,14.1256615175585
2025-11-29,3,wk inc flu hosp,2025-12-27,16,quantile,0.05,19.367186898824873
2025-11-29,3,wk inc flu hosp,2025-12-27,16,quantile,0.1,57.129414933694605
2025-11-29,3,wk inc flu hosp,2025-12-27,16,quantile,0.15,75.51419333435189
