reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.01,85.9229999383014
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.025,96.0220080417506
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.05,105.64130900969374
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.1,117.92125763949892
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.15,126.99574604193774
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.2,134.6992009434565
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.25,141.67654218258625
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.3,148.24763383715313
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.35,154.60658237141465
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.4,160.8909441952721
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.45,167.2125995652094
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.5,173.67499197977372
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.55,180.38565661549015
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.6,187.46855810743412
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.65,195.0800909456838
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.7,203.43441573368943
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.75,212.84981971379696
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.8,223.84548627406855
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.85,237.37786619202944
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.9,255.56769385694648
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.95,285.11194954818603
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.975,313.47867797174786
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.99,350.0158743346548
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.01,8.874331093177526
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.025,10.02156427423344
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.05,11.114303396327866
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.1,12.509288367670049
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.15,13.5401375451085
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.2,14.415239236409422
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.25,15.207855432285688
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.3,15.954322244140606
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.35,16.676689894547785
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.4,17.39058459908099
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.45,18.108715798234634
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.5,18.84283452861372
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.55,19.605156635712827
