reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.01,108.76786956130654
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.025,128.44299681703342
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.05,148.16308869722084
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.1,174.65576263742568
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.15,195.14013180820814
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.2,213.11105517217206
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.25,229.83519061442016
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.3,245.96438857513547
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.35,261.9148379336497
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.4,278.00178551626954
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.45,294.50234434638037
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.5,311.6937805926739
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.55,329.8853628136604
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.6,349.4543895316309
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.65,370.8976121310231
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.7,394.91700238834983
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.75,422.580998031897
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.8,455.6667533477616
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.85,497.5078755680098
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.9,555.642144574348
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.95,654.5066757823247
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.975,754.3703392663784
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.99,889.7652194773584
2026-01-17,2,wk inc flu hosp,2026-02-07,02,quantile,0.01,1.6047849528125504
2026-01-17,2,wk inc flu hosp,2026-02-07,02,quantile,0.025,2.49193069220124
