reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.01,18.967245496985832
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.025,22.546235393297156
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.05,26.133404547335463
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.1,30.95253537814953
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.15,34.67872984396688
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.2,37.94771775500011
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.25,40.98990960435276
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.3,43.92387977830439
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.35,46.82533481611777
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.4,49.75161946537856
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.45,52.75314177163292
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.5,55.880337638213945
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.55,59.18946434019634
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.6,62.749154094369445
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.65,66.64976810464178
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.7,71.0189980429899
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.75,76.05119730721763
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.8,82.06963787170451
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.85,89.68071716640173
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.9,100.25558962841177
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.95,118.2394711910539
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.975,136.40509919297853
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.99,161.03400766147817
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.01,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.025,0.27218855885867654
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.05,0.6369372770362808
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.1,1.1890521355328665
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.15,1.6632926058567865
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.2,2.1124584307944456
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.25,2.557713612393528
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.3,3.0115972816410257
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.35,3.4837220907206294
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.4,3.9830004893146196
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.45,4.518912467066006
