reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.01,11.529713929528256
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.025,14.053716001889043
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.05,16.224497027931463
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.1,18.72726852569931
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.15,20.415876573308932
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.2,21.757928719584616
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.25,22.90928996250016
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.3,23.943247942953484
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.35,24.901364102385966
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.4,25.81052264330388
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.45,26.69014405324804
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.5,27.55581939806195
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.55,28.42149474287586
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.6,29.30111615282002
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.65,30.210274693737933
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.7,31.168390853170415
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.75,32.20234883362374
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.8,33.353710076539286
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.85,34.69576222281496
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.9,36.38437027042459
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.95,38.887141768192436
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.975,41.057922794234855
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.99,43.58192486659564
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.15,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.2,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.25,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.3,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.35,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.4,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.45,0.3730077741422937
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.5,1.0013145084176638
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.55,1.6296212426930345
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.6,2.268050024096662
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.65,2.9279168404555023
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.7,3.623317071957867
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.75,4.373763259398072
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.8,5.209420676282235
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.85,6.1834814558866125
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.9,7.409072336140666
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.95,9.225582643175025
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.975,10.801134431117934
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.99,12.633053878621869
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.01,4.085689210457279
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.025,5.91760865796121
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.05,7.493160445904119
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.1,9.309670752938482
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.15,10.535261633192533
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.2,11.509322412796912
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.25,12.344979829681074
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.3,13.095426017121278
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.35,13.790826248623645
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.4,14.450693064982485
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.45,15.089121846386114
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.5,15.717428580661483
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.55,16.345735314936853
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.6,16.984164096340482
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.65,17.64403091269932
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.7,18.339431144201686
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.75,19.08987733164189
