reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.01,71.25426410719797
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.025,79.64900887262593
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.05,87.64499972841475
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.1,97.85263927319073
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.15,105.39575768986893
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.2,111.79921207348778
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.25,117.59908848152683
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.3,123.06127216385129
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.35,128.3471130479066
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.4,133.57095414046546
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.45,138.82579528743864
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.5,144.19762332625137
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.55,149.7758262790723
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.6,155.66344906484184
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.65,161.99049374054184
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.7,168.93498012617437
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.75,176.76148273581205
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.8,185.90156989622406
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.85,197.15028603907814
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.9,212.27047992445054
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.95,236.8289794594486
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.975,260.40866595011306
2025-12-13,3,wk inc flu hosp,2026-01-10,01,quantile,0.99,290.7800088353782
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.01,3.0743995240672697
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.025,3.7763550104478463
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.05,4.476067286016312
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.1,5.41093086113563
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.15,6.1302629628964445
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.2,6.759102454293765
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.25,7.342609475335646
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.3,7.903920872231157
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.35,8.457717760083778
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.4,9.015033046960944
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.45,9.585480230742782
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.5,10.178597286413154
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.55,10.804947396612828
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.6,11.477346475628742
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.65,12.212599536349096
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.7,13.03438317623892
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.75,13.978651183570594
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.8,15.105089219778513
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.85,16.52544582746245
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.9,18.491870993234823
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.95,21.819485365145905
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.975,25.162426582291832
2025-12-13,3,wk inc flu hosp,2026-01-10,02,quantile,0.99,29.669804606461646
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.01,93.03335106280392
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.025,103.95846380686248
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.05,114.3646290972852
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.1,127.64908455049436
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.15,137.46587129586158
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.2,145.799473215551
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.25,153.3475649598508
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.3,160.45617567115093
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.35,167.3352898335354
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.4,174.13371604993299
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.45,180.97248644581572
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.5,187.96350625709312
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.55,195.22310709925193
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.6,202.8853939854383
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.65,211.11955456449365
2025-12-13,3,wk inc flu hosp,2026-01-10,04,quantile,0.7,220.15726789975398
