reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,78.52140277321412
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,92.7750612014034
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,107.06129428032213
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,126.25392873116961
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,141.09384297834572
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,154.11288981549131
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,166.22870035141517
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,177.9135080512366
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,189.46882121274194
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,201.1230205993358
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,213.07686091669305
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,225.53120781670285
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,238.71011110287034
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,252.8869049291402
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,268.42146115125564
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,285.8223236682521
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,305.8635228705223
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,329.8325193085867
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,360.144346857552
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,402.25975493693943
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,473.8822273197489
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,546.2285217141103
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,644.3154286179112
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,3.7994281904868057
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,5.4339973453554755
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.05,7.278630248034615
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.1,10.070803879404133
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.15,12.469133111912134
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.2,14.740644151370201
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.25,16.992369639681705
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.3,19.287722931272214
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.35,21.675316804979694
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.4,24.200222401645476
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.45,26.910380457458942
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.5,29.8619814976372
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.55,33.12572262897831
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.6,36.79577365548602
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.65,41.00434817084152
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.7,45.94769862478464
