reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.01,82.56367007696397
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.025,97.54187680804733
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.05,112.55431403898983
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.1,132.72255701795567
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.15,148.3168203844863
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.2,161.9976571991788
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.25,174.72934400337556
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.3,187.00811904366626
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.35,199.15081702169144
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.4,211.39742785336708
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.45,223.95891109682944
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.5,237.0463428960964
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.55,250.89516205390518
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.6,265.79259696744765
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.65,282.1168126586498
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.7,300.40220355613894
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.75,321.4621459072732
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.8,346.64954502972694
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.85,378.5021968743541
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.9,422.75843410320846
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.95,498.02165184802345
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.975,574.0454852467182
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.99,677.1183894151037
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.01,2.436038860641912
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.025,3.6063069009893174
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.05,4.926979474224703
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.1,6.926062444372748
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.15,8.643179876352546
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.2,10.269507691275727
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.25,11.881675951569715
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.3,13.525086013185705
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.35,15.234543114531343
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.4,17.042317219198388
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.45,18.982733224553503
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.5,21.096023072770915
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.55,23.43280556998647
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.6,26.060506125726825
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.65,29.073789708033853
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.7,32.61317345654347
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.75,36.90145299943911
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.8,42.323475080494454
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.85,49.63000399170146
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.9,60.59858555985202
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.95,81.37488213948798
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.975,104.99255458370874
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.99,141.09217515695204
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.01,112.64876671019461
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.025,133.0195177907796
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.05,153.4368232422925
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.1,180.86615873174551
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.15,202.07476287428588
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.2,220.68105709426465
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.25,237.99648259083222
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.3,254.69593629787622
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.35,271.21032165775716
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.4,287.86603120375673
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.45,304.9499754268315
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.5,322.749223377772
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.55,341.5839779574582
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.6,361.84487726346214
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.65,384.04623557033904
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.7,408.9148432128645
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.75,437.55691306199634
