reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.01,6.977108638121993
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.025,7.019373002690258
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.05,8.261681458590125
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.1,8.847705771895113
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.15,12.734142073243905
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.2,32.97015161667549
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.25,43.015934269205516
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.3,44.936061018817924
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.35,47.52401242221639
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.4,48.45917462195283
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.45,52.87259340426003
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.5,71.28037300553544
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.55,75.5409042003098
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.6,77.94590583951407
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.65,85.53419262494671
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.7,104.3851943318337
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.75,111.2669062724781
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.8,113.8839420942858
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.85,115.87521706229205
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.9,119.5349723931092
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.95,135.7970406165694
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.975,140.94628823242704
2025-12-13,3,wk inc flu hosp,2026-01-10,41,quantile,0.99,140.94628823242704
2025-12-13,3,wk inc flu hosp,2026-01-10,05,quantile,0.01,67.61545789082304
