reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.01,3.3095578373659658
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.025,3.523740185606626
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.05,3.965525548821886
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.1,4.7023267135614555
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.15,9.224673627656234
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.2,11.653907175445049
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.25,12.990582792671976
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.3,14.492092317106394
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.35,15.190276803312516
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.4,16.261948298381796
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.45,17.978494091322403
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.5,20.84385525458183
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.55,21.497660882886443
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.6,22.604392444910896
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.65,30.105349134153684
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.7,32.808955485935925
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.75,35.050116435283655
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.8,36.37820914181943
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.85,45.30383997740916
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.9,50.49545035982088
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.95,56.24564211287856
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.975,78.42641426783374
2025-09-13,0,wk inc flu hosp,2025-10-04,01,quantile,0.99,116.87774694231356
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.01,0.0
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.025,0.0
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.05,0.13798857654386043
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.1,0.8672964514330387
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.15,1.2303681649780012
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.2,1.3909824681114087
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.25,1.72628930705459
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.3,2.1689911130143322
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.35,2.5538572721086306
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.4,2.7088696161178127
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.45,3.073573509750785
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.5,3.2563558944075064
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.55,3.522702491721548
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.6,3.7435432669380786
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.65,4.373205872330252
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.7,5.5271259205235115
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.75,7.164456215217304
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.8,9.957906516228222
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.85,12.390430675239232
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.9,14.368803139094192
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.95,21.25126271444031
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.975,25.23721206148435
2025-09-13,0,wk inc flu hosp,2025-10-04,02,quantile,0.99,26.183637827005068
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.01,2.497946689987286
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.025,3.312131254657677
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.05,4.5758801938598275
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.1,5.820552855274805
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.15,8.166138110209918
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.2,9.066864126243113
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.25,12.801504247205148
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.3,14.587315971939155
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.35,15.303387883424218
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.4,15.701808490783536
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.45,16.789824424438308
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.5,18.49349887583342
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.55,18.98001540008737
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.6,21.242183103897663
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.65,25.069860000628697
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.7,27.511229559921865
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.75,30.75668007029432
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.8,37.687630080384096
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.85,50.45229155117419
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.9,60.98966469332591
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.95,181.34235621017004
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.975,575.68833223162
2025-09-13,0,wk inc flu hosp,2025-10-04,04,quantile,0.99,1029.735013935099
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.01,0.9396587049455367
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.025,1.738069422609783
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.05,2.4731407344780614
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.1,3.368445290033571
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.15,4.461790585847765
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.2,5.618533550273699
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.25,7.673026288137326
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.3,7.732924449880429
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.35,8.797302438316557
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.4,9.728293863836056
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.45,11.027378101508969
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.5,11.55698149023245
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.55,12.699058744023873
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.6,13.444559112811177
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.65,15.238058302539951
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.7,19.70602130988599
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.75,23.33265699034491
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.8,25.675170955599462
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.85,38.424400419752246
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.9,56.56790253604549
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.95,162.261035218653
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.975,208.7823938816604
2025-09-13,0,wk inc flu hosp,2025-10-04,05,quantile,0.99,265.4911221837001
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.01,0.45477988804763325
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.025,2.4916743059051774
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.05,6.178454533529547
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.1,8.01320699520609
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.15,16.186453773044896
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.2,27.521988574289743
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.25,29.0564266732854
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.3,31.38554967529509
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.35,33.98421880195157
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.4,38.09273211699373
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.45,41.386553557048416
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.5,46.18867893171368
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.55,56.7516458517414
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.6,65.45238060751618
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.65,73.58386057400746
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.7,77.93865831923847
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.75,103.33384393467486
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.8,141.76055385681062
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.85,160.98618833916814
2025-09-13,0,wk inc flu hosp,2025-10-04,06,quantile,0.9,315.64444595074315
