reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.01,61.20802861797675
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.025,72.35838513193826
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.05,83.53422415418218
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.1,98.54824442464515
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.15,110.15721732983148
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.2,120.34176149001995
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.25,129.81972166507123
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.3,138.96051680243883
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.35,148.0000109105928
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.4,157.11686176681337
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.45,166.4681158270268
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.5,176.21090633819955
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.55,186.52050305290447
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.6,197.6107299012771
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.65,209.7631075547362
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.7,223.37545989869426
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.75,239.05329567667857
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.8,257.8037699435327
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.85,281.5161161782544
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.9,314.4621711985865
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.95,370.49102200227026
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.975,427.0861045226827
2026-01-31,2,wk inc flu hosp,2026-02-21,01,quantile,0.99,503.8175617018533
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.01,2.7085988365031257
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.025,3.9716928582824194
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.05,5.397120420311974
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.1,7.554767789445373
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.15,9.4080832276468
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.2,11.16340692303078
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.25,12.903447237277932
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.3,14.677206700562754
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.35,16.522251199072198
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.4,18.47341020384183
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.45,20.567731065113247
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.5,22.848636654381995
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.55,25.370760491942644
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.6,28.206875648340453
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.65,31.459155151413885
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.7,35.27926078517011
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.75,39.90765840774938
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.8,45.75971739429515
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.85,53.64574579514815
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.9,65.48426751857006
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.95,87.90835765211293
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.975,113.39915668266404
2026-01-31,2,wk inc flu hosp,2026-02-21,02,quantile,0.99,152.36182082422798
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.01,70.87579084739531
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.025,83.75902650807
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.05,96.67170491876045
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.1,114.01905709681195
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.15,127.43218281423948
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.2,139.19950902914272
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.25,150.15044089977695
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.3,160.71180884646128
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.35,171.15613255062354
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.4,181.6898350306157
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.45,192.49436936364108
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.5,203.7512889061562
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.55,215.663102118205
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.6,228.4768633498774
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.65,242.51784445671439
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.7,258.24569521411075
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.75,276.360026601114
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.8,298.02451584204806
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.85,325.42200257055947
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.9,363.48821062274425
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.95,428.2245163899028
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.975,493.61505205868195
2026-01-31,2,wk inc flu hosp,2026-02-21,04,quantile,0.99,582.2713604187284
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.01,20.373258111612305
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.025,27.652680594986418
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.05,35.86766012747348
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.1,48.302548475768376
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.15,58.983522109789924
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.2,69.09975389891714
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.25,79.12790601661105
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.3,89.35038836381685
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.35,99.98369960429831
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.4,111.22856804434248
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.45,123.29850407726354
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.5,136.44376139994873
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.55,150.97920271046547
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.6,167.3242322070983
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.65,186.06769133819654
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.7,208.08363416987066
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.75,234.7579086598101
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.8,268.4843633118354
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.85,313.93294963889537
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.9,382.1604680040148
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.95,511.3945344632479
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.975,658.3026256353651
2026-01-31,2,wk inc flu hosp,2026-02-21,05,quantile,0.99,882.8515611011351
2026-01-31,2,wk inc flu hosp,2026-02-21,06,quantile,0.01,234.0842944088461
