reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.01,164.7103435468658
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.025,194.4127702214935
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.05,224.1830774462001
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.1,264.1775687090056
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.15,295.1016621272106
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.2,322.2313485864493
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.25,347.4788298460852
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.3,371.82816764308757
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.35,395.90765878644123
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.4,420.19321357756786
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.45,445.1031738726959
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.5,471.0561127228596
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.55,498.51891537675533
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.6,528.0611680712159
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.65,560.4327882720853
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.7,596.6935030626264
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.75,638.4562724439786
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.8,688.4039657153447
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.85,751.5691411461323
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.9,839.3311586416603
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.95,988.5813490347938
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.975,1139.3398729081998
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.99,1343.7378648152696
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.01,2.937976333622423
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.025,4.278720631421608
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.05,5.79165308708117
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.1,8.081564336168773
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.15,10.048344276917994
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.2,11.911033793042428
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.25,13.757423808357196
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.3,15.639521122253907
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.35,17.597188405238345
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.4,19.667379046332517
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.45,21.88939481109736
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.5,24.309296907882622
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.55,26.98503478391647
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.6,29.99379503009725
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.65,33.44394367650368
