reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.01,128.39573917614004
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.025,151.5890255614379
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.05,174.83531680910667
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.1,206.0652125968779
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.15,230.2124434851475
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.2,251.3967929824213
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.25,271.11141326502536
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.3,290.12471379446134
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.35,308.9273032332936
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.4,327.8907984879622
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.45,347.3418638605036
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.5,367.6073441825593
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.55,389.05180910362975
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.6,412.1200228464063
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.65,437.3975621632934
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.7,465.71192017468866
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.75,498.3225846539064
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.8,537.3244873273123
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.85,586.6473261442253
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.9,655.1767304189287
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.95,771.7194778101758
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.975,889.4400148398155
2026-01-17,1,wk inc flu hosp,2026-01-31,01,quantile,0.99,1049.0451950768233
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.01,2.9557761148705173
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.025,4.30301534675866
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.05,5.823391988392334
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.1,8.124746229866789
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.15,10.101486867000096
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.2,11.973701444770517
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.25,13.82960804601253
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.3,15.721472975525352
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.35,17.689363633518912
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.4,19.770428319025136
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.45,22.004180469411107
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.5,24.43693309479025
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.55,27.126955712645703
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.6,30.15186433956044
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.65,33.62063117592669
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.7,37.69501007572012
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.75,42.63146775432239
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.8,48.873011801859015
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.85,57.283865307465916
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.9,69.91019837362444
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.95,93.82638054057983
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.975,121.01314213890049
2026-01-17,1,wk inc flu hosp,2026-01-31,02,quantile,0.99,162.5677921297158
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.01,48.20845013807788
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.025,57.0287226130122
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.05,65.86915253009774
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.1,77.74570101209972
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.15,86.92875305619032
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.2,94.98503846853437
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.25,102.48239437333025
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.3,109.71304243809715
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.35,116.8635582955632
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.4,124.07526570281222
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.45,131.4723932018427
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.5,139.179237989016
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.55,147.33444379042032
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.6,156.10715186383467
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.65,165.7200536564905
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.7,176.4878400091678
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.75,188.88948682700268
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.8,203.7216845115178
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.85,222.47887443170995
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.9,248.5402099495162
2026-01-17,1,wk inc flu hosp,2026-01-31,04,quantile,0.95,292.86074175736934
