reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.15,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.2,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.25,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.3,4.156977170102811
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.35,8.164229758181689
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.4,11.966720594183567
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.45,15.645674483883313
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.5,19.266299949585072
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.55,22.886925415286832
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.6,26.565879304986577
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.65,30.368370140988453
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.7,34.375622729067324
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.75,38.70007833118407
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.8,43.51556471565327
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.85,49.12860222008857
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.9,56.19108509590454
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.95,66.65874860733182
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.975,75.73788561918805
2025-11-08,0,wk inc flu hosp,2025-11-15,01,quantile,0.99,86.29434449654921
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.15,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.2,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.25,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.3,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.35,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.4,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.45,0.38881416609350417
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.5,1.2571314172076864
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.55,2.1254486683218694
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.6,3.0077545457846036
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.65,3.9196876969436296
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.7,4.880727877642469
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.75,5.917841336785511
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.8,7.072716354859114
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.85,8.418864235224696
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.9,10.112625651549735
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.95,12.623035218055131
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.975,14.800441129631801
2025-11-08,0,wk inc flu hosp,2025-11-15,02,quantile,0.99,17.332146063136577
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.15,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.2,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.25,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.3,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.35,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.4,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.45,11.07283956300091
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.5,23.01420327356523
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.55,34.95556698412956
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.6,47.08930655135791
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.65,59.63048942402085
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.7,72.84700714662245
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.75,87.10970779993471
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.8,102.99190133388302
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.85,121.50453761632954
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.9,144.79766128202323
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.95,179.32157942099275
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.975,209.26592971727717
2025-11-08,0,wk inc flu hosp,2025-11-15,04,quantile,0.99,244.08270823920367
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.15,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.2,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.25,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.3,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.35,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.4,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.45,3.1577622131382554
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.5,6.740698478495419
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.55,10.323634743852587
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.6,13.964292258652215
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.65,17.727200751690383
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.7,21.692739512405936
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.75,25.972179336140343
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.8,30.737538516671933
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.85,36.29214664279942
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.9,43.28111201879156
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.95,53.63981152083447
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.975,62.62443850478603
2025-11-08,0,wk inc flu hosp,2025-11-15,05,quantile,0.99,73.07100905005449
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.15,10.28646644974765
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.2,44.8844674218515
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.25,74.5664715914957
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.3,101.22182869674045
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.35,125.92198949706751
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.4,149.3600266625869
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.45,172.0365988664212
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.5,194.35364258526158
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.55,216.670686304102
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.6,239.34725850793626
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.65,262.78529567345566
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.7,287.4854564737827
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.75,314.14081357902745
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.8,343.8228177486717
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.85,378.4208187207755
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.9,421.9530041390752
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.95,486.4742605992084
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.975,542.4368282666887
2025-11-08,0,wk inc flu hosp,2025-11-15,06,quantile,0.99,607.5054073047438
2025-11-08,0,wk inc flu hosp,2025-11-15,08,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,08,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,08,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,08,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-15,08,quantile,0.15,6.037546404955254
2025-11-08,0,wk inc flu hosp,2025-11-15,08,quantile,0.2,10.859727663677155
2025-11-08,0,wk inc flu hosp,2025-11-15,08,quantile,0.25,14.99672980849963
