reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.01,27.349922049207805
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.025,36.43225843150067
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.05,46.017582002008105
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.1,58.65723975741754
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.15,62.933521043428115
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.2,68.68037529310313
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.25,90.1786011787747
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.3,98.16155755679772
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.35,125.64156805928725
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.4,132.22468490687424
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.45,134.84351496569107
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.5,143.79031910751007
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.55,151.43002983061618
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.6,171.87698025042522
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.65,178.44822064408348
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.7,183.95045976844972
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.75,193.38892919230523
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.8,229.10865134266245
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.85,290.9837588161568
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.9,302.8045452631256
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.95,326.2685548128788
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.975,352.6442399894395
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.99,369.47932352124553
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.01,4.766273327947286
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.025,4.8201949059178455
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.05,4.9691750413027895
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.1,6.231486975252572
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.15,6.994516808035374
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.2,10.529287232125812
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.25,10.769132694095866
