reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,31.458990075572704
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,39.28884207818659
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,47.11542712483361
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,65.59467126114765
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,87.98791403575495
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,102.84355884237945
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,108.29505192891199
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,114.50361220292872
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,125.13755614488055
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,146.1322358030523
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,176.05555393286582
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,184.97275438205043
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,199.8286060044434
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,244.53580760858054
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,290.63626923173473
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,346.19945064284667
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,358.70922706276724
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,365.66209754280993
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,455.9296457919373
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,658.7251003011244
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,815.478049703859
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,909.249986377323
2025-12-27,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,1014.9768031537167
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,5.433387428804339
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,6.162084189329442
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.05,6.683127111677737
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.1,8.477936084320039
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.15,9.636219783841495
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.2,11.199074843895046
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.25,11.91806744269424
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.3,15.620754336984184
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.35,17.364590960317756
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.4,18.270837684119982
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.45,19.405860622593387
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.5,21.58462700786887
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.55,22.216801511680536
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.6,23.113541122778265
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.65,24.997580886928827
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.7,27.338054977282706
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.75,32.97120989236683
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.8,45.26184380406825
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.85,46.52932746787106
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.9,64.87359898313868
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.95,91.27820264590024
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.975,139.72005718975802
2025-12-27,0,wk inc flu hosp,2026-01-24,02,quantile,0.99,251.08664031411823
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.01,15.335617436707375
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.025,32.39507409656107
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.05,74.72221773835341
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.1,148.98114975252363
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.15,168.88178715480643
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.2,194.64568212660822
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.25,215.4429705601495
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.3,235.1445321207956
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.35,248.16914283251418
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.4,286.3396398598583
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.45,317.0935879410383
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.5,349.79070288899715
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.55,380.1437555680008
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.6,394.7937845863665
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.65,456.42114532986625
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.7,506.75015471678023
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.75,692.914323064619
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.8,774.9303824256451
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.85,870.960382599502
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.9,1207.4168798331405
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.95,6966.1636761659665
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.975,21134.60932743582
2025-12-27,0,wk inc flu hosp,2026-01-24,04,quantile,0.99,22775.15432262152
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.01,15.576877469439417
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.025,22.13545197456769
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.05,27.763057192147468
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.1,30.984552485015737
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.15,35.02121360561352
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.2,45.172314216088076
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.25,52.0532532261915
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.3,57.19260093113462
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.35,58.56098727252921
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.4,64.93818177811511
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.45,69.55215016540201
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.5,79.03079523933303
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.55,83.85553890867394
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.6,87.15273045353392
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.65,88.48383841981696
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.7,92.26223237870582
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.75,94.60251256114414
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.8,99.21984924046033
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.85,166.5369559601744
2025-12-27,0,wk inc flu hosp,2026-01-24,05,quantile,0.9,319.9976573086724
