reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.01,14.384824059513885
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.025,19.415450081334036
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.05,27.00928131712694
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.1,33.16024875214332
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.15,34.11921659785884
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.2,35.02237970317565
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.25,36.99203632761869
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.3,40.958047705862235
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.35,44.23088583731413
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.4,47.519776989220965
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.45,48.988866832501195
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.5,53.473966351622856
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.55,61.847870301459615
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.6,65.25005289831445
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.65,70.21778128080317
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.7,75.31703658922858
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.75,83.4525372754528
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.8,91.70692835977557
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.85,113.78117278035172
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.9,136.9809830898919
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.95,251.98367504279514
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.975,279.44036852085844
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.99,282.5897830444591
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.01,0.9059057575025021
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.025,1.1371848408598157
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.05,1.4947518572164
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.1,3.0425438887795635
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.15,4.214636673425949
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.2,4.748644771043941
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.25,5.439571884427449
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.3,5.882862657180109
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.35,6.144995770431795
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.4,6.2441247995160705
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.45,6.274790180696435
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.5,6.28437574675521
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.55,6.4030352083231215
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.6,6.740103884696999
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.65,7.323988255257662
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.7,8.14029750079411
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.75,9.578837068913638
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.8,13.75063365257902
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.85,18.140015893469517
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.9,20.824370542089312
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.95,21.391128606848987
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.975,22.41592491717335
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.99,23.313325096932434
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.01,27.48203122849689
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.025,32.090271555559006
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.05,36.34361538972902
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.1,42.997139357857485
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.15,46.22860369818989
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.2,51.507989156003006
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.25,61.57113426060678
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.3,62.701438553667465
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.35,64.79447009896175
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.4,67.65432800146243
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.45,70.01025505352645
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.5,72.28142901142047
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.55,73.5948646417683
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.6,74.35173116202459
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.65,76.10440223457377
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.7,82.62323063912334
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.75,90.7078992561832
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.8,103.98397419357288
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.85,112.91055117402003
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.9,128.7380843006144
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.95,148.7782778045992
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.975,152.87693348523496
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.99,154.6617223205033
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.01,3.8475738727032933
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.025,4.4665135099935425
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.05,6.852719528168884
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.1,22.044850929522962
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.15,28.10485129707995
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.2,29.7732397991703
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.25,31.365009530979943
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.3,34.259420316346805
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.35,36.61274291434068
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.4,42.4863667254988
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.45,43.648765590682835
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.5,46.94764060250709
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.55,50.017039048332585
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.6,53.94208769460867
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.65,60.55025684313222
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.7,63.828909571014954
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.75,78.69289769225752
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.8,89.73211826519201
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.85,99.23250593626747
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.9,125.21635633833822
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.95,237.41851338513317
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.975,367.06851040811216
2025-12-06,0,wk inc flu hosp,2025-12-13,05,quantile,0.99,599.4066049796523
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.01,2.8506246391686623
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.025,3.6201252312009826
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.05,4.8535782914280325
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.1,46.89560050577645
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.15,100.2037202401974
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.2,107.6660276885788
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.25,141.90185466494742
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.3,151.13319946967127
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.35,162.25107280008348
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.4,171.52913187379815
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.45,182.61888539379638
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.5,191.76741419881327
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.55,196.98166452167445
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.6,205.72055650679258
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.65,217.34986642642028
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.7,227.04977986633472
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.75,235.94899586217701
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.8,261.05815782971746
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.85,290.8172327146857
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.9,461.8765143126114
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.95,568.387338694141
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.975,718.7370880330908
2025-12-06,0,wk inc flu hosp,2025-12-13,06,quantile,0.99,816.02692966168
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.01,28.092082267513135
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.025,28.589297723929775
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.05,29.97563704743942
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.1,59.89320551345109
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.15,81.96851844007531
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.2,108.6217326573537
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.25,117.71881384337561
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.3,123.04602479318386
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.35,129.39619319381413
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.4,139.11844948322286
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.45,150.2683814007714
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.5,155.62445769411224
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.55,205.4442989779508
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.6,218.04967066897115
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.65,226.04528513950245
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.7,233.58323673067446
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.75,260.72013386872214
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.8,276.7007410514551
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.85,316.52427605423327
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.9,395.28811365701625
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.95,541.2410873842803
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.975,545.8480396983242
2025-12-06,0,wk inc flu hosp,2025-12-13,08,quantile,0.99,548.1441827399635
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.01,0.20111363548993755
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.025,0.7504879750792391
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.05,1.8705369045374134
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.1,2.9621049971300035
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.15,8.569696849237886
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.2,13.491732652048638
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.25,15.034569063334706
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.3,17.732497124745514
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.35,18.823541865391892
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.4,22.047823469472732
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.45,22.95734668420209
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.5,25.153591899724866
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.55,25.980661359126668
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.6,26.39593090773431
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.65,26.557886215789363
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.7,27.469222933703584
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.75,30.003201810155385
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.8,48.903708414161144
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.85,72.9132705727374
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.9,86.07047031510149
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.95,104.51084607261562
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.975,116.91533006324143
2025-12-06,0,wk inc flu hosp,2025-12-13,09,quantile,0.99,134.4912104811005
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.01,1.3493466039946864
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.025,1.508836249845051
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.05,1.848247895444268
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.1,2.7287498520300035
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.15,3.7747057337018424
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.2,4.266746641338536
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.25,4.556143926587784
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.3,4.921545244970018
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.35,5.872234665192213
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.4,6.31692147551796
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.45,7.710995030220995
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.5,7.815578826573227
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.55,7.828476822952267
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.6,7.8828119968918715
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.65,8.133657515473105
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.7,8.84401482438152
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.75,10.177995220546304
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.8,11.50655429161748
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.85,14.712547102382837
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.9,17.275882166912496
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.95,19.995150296370323
2025-12-06,0,wk inc flu hosp,2025-12-13,10,quantile,0.975,23.592072059430116
