reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.01,100.78225578844014
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.025,112.60766249005428
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.05,123.87135739612212
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.1,138.25053061143808
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.15,148.87627869171436
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.2,157.89661873747482
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.25,166.06671791983646
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.3,173.76112023072247
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.35,181.20711411863635
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.4,188.56577089620947
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.45,195.96809645246083
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.5,203.53521767712337
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.55,211.39305259938496
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.6,219.68675727926345
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.65,228.5994614293128
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.7,238.38193583903245
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.75,249.40687810903032
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.8,262.2822246478791
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.85,278.12792895184816
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.9,299.42725931840675
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.95,334.0220270091132
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.975,367.23797227489507
2026-02-07,2,wk inc flu hosp,2026-02-28,01,quantile,0.99,410.0211052620391
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.01,5.420813851802909
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.025,6.166805720078546
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.05,6.877362660629041
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.1,7.7844558847198755
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.15,8.45476870035856
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.2,9.02380623902519
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.25,9.539207333197732
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.3,10.024599649926992
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.35,10.494321413564572
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.4,10.958533618355096
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.45,11.425500616668877
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.5,11.902863555829667
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.55,12.398565826556586
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.6,12.92176442810865
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.65,13.48401188293621
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.7,14.101127771243812
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.75,14.796623282658585
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.8,15.608849370231631
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.85,16.608456982564125
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.9,17.952100178446777
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.95,20.134470394824106
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.975,22.229859220815143
2026-02-07,2,wk inc flu hosp,2026-02-28,02,quantile,0.99,24.928782827680042
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.01,114.48939668770214
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.025,127.90734537607496
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.05,140.68793585424217
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.1,157.0035699167898
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.15,169.0603004897232
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.2,179.2954207642054
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.25,188.5657971980985
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.3,197.296414080905
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.35,205.74516907453483
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.4,214.0948251623331
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.45,222.49403095665505
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.5,231.08022565365096
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.55,239.99628481753732
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.6,249.40691285250688
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.65,259.51990177352945
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.7,270.61979397909914
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.75,283.12947871162606
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.8,297.7387639195259
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.85,315.71842860647183
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.9,339.88616584938404
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.95,379.13985322545676
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.975,416.8290304738998
2026-02-07,2,wk inc flu hosp,2026-02-28,04,quantile,0.99,465.37382031786944
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.01,84.5312059072955
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.025,94.46851067322254
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.05,103.9337892802355
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.1,116.01711378045295
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.15,124.94630325393267
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.2,132.52641194607443
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.25,139.392033365412
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.3,145.85790998887654
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.35,152.1150402860806
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.4,158.2987781406626
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.45,164.51921240437713
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.5,170.8781302587561
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.55,177.4813450481637
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.6,184.45083651024575
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.65,191.94049497717134
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.7,200.1610519548013
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.75,209.4256983325674
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.8,220.2453044359247
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.85,233.56100654009055
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.9,251.45958225112852
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.95,280.5307811133267
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.975,308.44330704356565
2026-02-07,2,wk inc flu hosp,2026-02-28,05,quantile,0.99,344.3954769825839
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.01,708.1251160922152
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.025,792.6969123840743
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.05,873.4576032364876
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.1,976.8201727807674
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.15,1053.3756423416687
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.2,1118.4718956535062
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.25,1177.5124559859496
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.3,1233.1817174634273
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.35,1287.1122938281785
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.4,1340.4646101076298
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.45,1394.1859362224511
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.5,1449.1555633156092
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.55,1506.290966184104
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.6,1566.6531024150433
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.65,1631.5837179656057
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.7,1702.9234401700085
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.75,1783.4114817232648
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.8,1877.5207256923475
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.85,1993.4989938735273
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.9,2149.652253199838
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.95,2403.863483411776
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.975,2648.564493703842
2026-02-07,2,wk inc flu hosp,2026-02-28,06,quantile,0.99,2964.557290374895
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.01,44.370115306629444
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.025,50.81888627210952
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.05,57.0936820578379
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.1,65.27681047218273
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.15,71.43963089806292
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.2,76.7438263270962
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.25,81.60283000831097
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.3,86.22464207914228
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.35,90.73797201363473
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.4,95.23643466203649
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.45,99.79859246108632
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.5,104.49952289227666
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.55,109.41968998520333
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.6,114.65421526249294
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.65,120.32543467217441
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.7,126.60326743902476
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.75,133.74295407770123
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.8,142.16441390046162
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.85,152.6472396740999
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.9,166.9342933252571
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.95,190.58966924177489
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.975,213.78943549754726
2026-02-07,2,wk inc flu hosp,2026-02-28,08,quantile,0.99,244.31895621767742
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.01,34.63401717267275
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.025,39.69218723404988
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.05,44.61314195341093
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.1,51.02970313188614
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.15,55.86143892687994
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.2,60.01958863564648
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.25,63.828425367749134
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.3,67.45107471600168
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.35,70.98846295417061
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.4,74.51398279676508
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.45,78.08921176848962
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.5,81.77298181212274
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.55,85.62833229550142
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.6,89.7297730078608
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.65,94.17311853750407
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.7,99.09143824981274
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.75,104.68460485048925
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.8,111.28142750978107
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.85,119.49231689124866
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.9,130.68182990979196
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.95,149.20597627473146
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.975,167.3705640756759
2026-02-07,2,wk inc flu hosp,2026-02-28,09,quantile,0.99,191.27039390114638
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.01,28.261870946142402
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.025,31.66161407531347
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.05,34.89986797492404
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.1,39.03380573921744
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.15,42.08865323323986
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.2,44.68195423904584
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.25,47.030815403887544
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.3,49.24291618397674
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.35,51.383600830098004
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.4,53.49917650971226
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.45,55.62730673683736
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.5,57.802814864404716
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.55,60.06190167310388
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.6,62.44629877776684
2026-02-07,2,wk inc flu hosp,2026-02-28,10,quantile,0.65,65.00865502149152
