reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.01,8.985564080263805
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.025,10.775406998638717
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.05,12.569340341112134
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.1,14.97937430045486
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.15,16.842833815667426
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.2,18.47764560120678
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.25,19.9990373054733
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.3,21.46630765009841
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.35,22.9173172653437
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.4,24.38074410039197
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.45,25.881797078979766
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.5,27.445699056445548
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.55,29.100584139986257
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.6,30.88077511081997
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.65,32.83146135634285
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.7,35.01650112747043
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.75,37.53309001927264
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.8,40.54289544932135
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.85,44.349175090078035
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.9,49.637639471705356
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.95,58.631328750616944
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.975,67.71590891961606
2026-01-24,3,wk inc flu hosp,2026-02-21,01,quantile,0.99,80.032757719631
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.01,5.309148218510971
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.025,6.440019160714291
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.05,7.573474542985953
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.1,9.096198881733212
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.15,10.273582771733754
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.2,11.306500870444095
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.25,12.2677571082967
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.3,13.194818014065874
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.35,14.111604953239496
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.4,15.036237426182575
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.45,15.984643109589655
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.5,16.972758482516426
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.55,18.01835943131985
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.6,19.14313201321571
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.65,20.375628099755208
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.7,21.756195053066566
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.75,23.3462436668269
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.8,25.24791976788846
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.85,27.65282971805326
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.9,30.99422389106239
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.95,36.676678906702065
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.975,42.41656123367485
2026-01-24,3,wk inc flu hosp,2026-02-21,02,quantile,0.99,50.198677901262315
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.01,44.52638495559803
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.025,52.68667285290774
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.05,60.86560989418604
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.1,71.85348528181282
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.15,80.34940745073831
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.2,87.80287428347506
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.25,94.73923399635173
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.3,101.42884251585075
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.35,108.04431479032101
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.4,114.71639990351375
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.45,121.5600308884675
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.5,128.69020429546117
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.55,136.235189712906
