reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.01,121.9652912721152
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.025,144.00596459014065
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.05,166.09700864202318
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.1,195.77490419246035
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.15,218.72211480771225
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.2,238.85368732260457
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.25,257.588570254643
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.3,275.65698620506146
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.35,293.5251625587566
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.4,311.5462483562839
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.45,330.0306739974688
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.5,349.28904144014575
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.55,369.66780268826204
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.6,391.5896189711508
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.65,415.6109662313743
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.7,442.5182145088057
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.75,473.508260099145
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.8,510.5719250462084
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.85,557.4436171135437
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.9,622.5673855698802
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.95,733.3184270636773
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.975,845.1887267870293
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.99,996.8621713790984
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.01,3.8106373692575617
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.025,5.447672225395296
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.05,7.294729991003785
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.1,10.090027991366236
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.15,12.490629551166204
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.2,14.76400852215913
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.25,17.017353179641564
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.3,19.31414902444014
