reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.01,139.72085271479156
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.025,139.72085271479156
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.05,139.72085271479156
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.1,139.72085271479156
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.15,139.72085271479156
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.2,168.95188265212644
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.25,239.47407651192634
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.3,269.15290737007996
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.35,288.2374919701678
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.4,338.4858980141623
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.45,400.2041153052328
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.5,417.2378096936829
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.55,424.26516470571795
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.6,431.52264276284666
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.65,464.44706243975656
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.7,499.87774954381587
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.75,538.0054857646654
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.8,613.1159988615806
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.85,704.3062658614612
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.9,791.1182484437343
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.95,846.7151113192947
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.975,875.9601886717626
2026-01-17,3,wk inc flu hosp,2026-02-14,54,quantile,0.99,893.9893143025448
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.01,49.77375169886419
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.025,49.77375169886419
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.05,49.77375169886419
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.1,49.77375169886419
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.15,49.77375169886419
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.2,61.63141393834141
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.25,91.13549538124285
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.3,134.5382063943842
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.35,218.57299955617307
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.4,406.18359337267526
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.45,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.5,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.55,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.6,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.65,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.7,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.75,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.8,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.85,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.9,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.95,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.975,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,44,quantile,0.99,489.03318017464375
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.01,180.81533547861503
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.025,180.81533547861503
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.05,180.81533547861503
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.1,180.81533547861503
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.15,180.81533547861503
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.2,192.66411777652607
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.25,216.50708189281187
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.3,243.28547330650977
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.35,276.1025711418394
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.4,317.7393380425683
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.45,348.8707841601142
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.5,366.78134149157154
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.55,384.11554241669324
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.6,401.8847351127739
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.65,414.8525191668792
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.7,425.8554352683271
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.75,437.1494742009605
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.8,568.5309344780582
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.85,764.1814598388688
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.9,870.2363035317458
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.95,870.2363035317458
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.975,870.2363035317458
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.99,870.2363035317458
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.01,150.13180693160882
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.025,150.13180693160882
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.05,150.13180693160882
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.1,150.13180693160882
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.15,150.13180693160882
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.2,184.03652284300395
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.25,267.48051686481006
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.3,336.440107809061
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.35,410.5980986255699
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.4,417.2348542107769
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.45,418.23011948283283
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.5,459.8498813569551
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.55,514.9715043653463
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.6,576.686149192757
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.65,637.3756427796535
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.7,700.6257597177818
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.75,761.5166857804812
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.8,813.249677075618
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.85,868.4924963368171
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.9,906.9051671495382
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.95,942.6646814368295
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.975,961.0691919764982
2026-01-17,3,wk inc flu hosp,2026-02-14,27,quantile,0.99,972.2837480541231
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.01,257.7749078314864
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.025,257.7749078314864
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.05,257.7749078314864
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.1,257.7749078314864
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.15,257.7749078314864
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.2,306.41679259995533
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.25,420.98637164203825
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.3,578.2542962457487
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.35,702.3364771101627
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.4,718.1087680908597
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.45,735.290957311231
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.5,753.8849371058236
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.55,767.848030947197
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.6,775.0466044910469
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.65,844.3469981012495
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.7,949.3905560892991
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.75,1067.4869185464872
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.8,1090.3808870840353
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.85,1098.9001889023639
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.9,1169.8570506427393
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.95,1300.0679953278402
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.975,1370.5070775244553
2026-01-17,3,wk inc flu hosp,2026-02-14,22,quantile,0.99,1414.5880526245014
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.01,216.55667349737539
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.025,216.55667349737539
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.05,216.55667349737539
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.1,216.55667349737539
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.15,216.55667349737539
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.2,248.2087776246435
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.25,318.92673567595887
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.3,409.7123239231902
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.35,534.7066797730795
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.4,713.4783006000736
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.45,839.207294746878
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.5,878.5144371901024
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.55,909.8642459702766
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.6,928.6820100381384
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.65,952.5421010550896
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.7,1017.9938881431324
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.75,1087.9383310124756
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.8,1164.202829482633
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.85,1250.0660667342995
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.9,1342.2565247279651
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.95,1511.935423009699
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.975,1619.9378755817636
2026-01-17,3,wk inc flu hosp,2026-02-14,08,quantile,0.99,1688.405709905201
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.01,328.3330937328617
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.025,328.3330937328617
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.05,328.3330937328617
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.1,328.3330937328617
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.15,328.3330937328617
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.2,409.58948154856415
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.25,614.9394713499659
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.3,712.912520954468
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.35,783.1335329695733
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.4,854.4041222681961
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.45,931.6778968579454
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.5,1015.9322740469831
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.55,1292.7373241866712
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.6,1708.2542918675078
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.65,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.7,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.75,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.8,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.85,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.9,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.95,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.975,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,47,quantile,0.99,1853.6094874480564
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.01,469.72486660855185
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.025,469.72486660855185
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.05,469.72486660855185
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.1,469.72486660855185
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.15,469.9599198651867
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.2,470.22016224120046
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.25,470.48054842158353
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.3,496.5182245125738
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.35,559.6442804591245
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.4,622.3731420175968
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.45,688.7143862037855
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.5,714.9270392500581
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.55,732.7742099900202
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.6,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.65,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.7,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.75,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.8,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.85,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.9,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.95,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.975,741.543685828656
2026-01-17,3,wk inc flu hosp,2026-02-14,30,quantile,0.99,741.543685828656
