reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.01,9.454629802441424
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.025,11.52436937799589
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.05,13.304459596091595
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.1,15.356789613655614
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.15,16.74148693304744
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.2,17.84200046670176
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.25,18.78614308699405
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.3,19.634012339970916
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.35,20.41968956063217
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.4,21.165220411496772
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.45,21.886530137666522
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.5,22.596403770641494
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.55,23.306277403616466
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.6,24.027587129786216
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.65,24.77311798065082
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.7,25.55879520131207
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.75,26.40666445428894
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.8,27.35080707458123
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.85,28.451320608235548
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.9,29.836017927627374
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.95,31.88834794519139
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.975,33.66843816328709
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.99,35.738177738841564
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.01,0.0
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.025,0.0
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.05,0.0
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.1,1.775626657748921
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.15,3.0012175380029733
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.2,3.9752783176073514
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.25,4.810935734491514
