reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.01,60.5688660925087
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.025,61.93827040961842
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.05,74.90107107206333
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.1,124.35953410694734
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.15,126.34930828019866
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.2,131.90175587116846
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.25,134.0271195522435
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.3,137.03305713067795
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.35,142.78238751366464
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.4,152.14101174043594
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.45,166.50120109480036
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.5,171.91344653628096
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.55,176.54930420026702
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.6,190.00363228325418
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.65,199.0905584643075
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.7,218.86571886091056
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.75,229.668879673239
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.8,265.6035573933532
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.85,286.002989415513
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.9,322.5326536966347
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.95,336.75823417778054
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.975,343.60739371119314
2026-02-14,0,wk inc flu hosp,2026-02-21,20,quantile,0.99,346.8847053955074
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.01,36.111971777898106
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.025,41.5232784129697
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.05,50.80360116350633
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.1,64.25351263833714
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.15,70.28800171497613
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.2,86.98857827815048
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.25,107.55405588046449
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.3,126.90798526451262
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.35,141.52014718596027
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.4,151.8565681508923
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.45,198.7016214568266
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.5,202.74443625130272
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.55,209.45485812970577
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.6,226.46912692589933
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.65,231.13724282110283
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.7,247.41447611929127
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.75,272.54440954291795
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.8,288.6420096914054
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.85,323.5455731791768
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.9,414.86829728401494
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.95,588.1610557563216
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.975,652.9337993055482
2026-02-14,0,wk inc flu hosp,2026-02-21,19,quantile,0.99,652.9337993055482
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.01,82.26382406740004
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.025,87.43859628106043
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.05,97.782146569646
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.1,125.51308001269494
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.15,141.28669617678634
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.2,143.99413528066447
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.25,149.91300492985772
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.3,157.58727943296842
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.35,161.82212920538365
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.4,191.5342915477505
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.45,215.4937485265287
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.5,223.45659729537053
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.55,229.55170050594302
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.6,255.0721912169341
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.65,255.6216552991117
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.7,257.73110623965187
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.75,277.6121320726544
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.8,288.85775076754214
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.85,293.0371378130468
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.9,310.85201141125873
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.95,368.1261530617499
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.975,434.7470154959751
2026-02-14,0,wk inc flu hosp,2026-02-21,40,quantile,0.99,491.07830098862587
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.01,67.99118537390389
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.025,71.00817444784003
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.05,74.85579846257112
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.1,81.29987817512605
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.15,88.2088613849918
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.2,89.360726986185
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.25,97.3159326478837
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.3,98.81211196663698
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.35,99.2910478382476
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.4,107.7108838674075
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.45,112.21425265277351
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.5,114.67610679640455
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.55,117.66436017481519
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.6,153.07027782523187
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.65,162.7533181499082
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.7,177.12267662019178
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.75,188.27594373545517
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.8,202.43308738678465
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.85,216.8214504149465
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.9,224.06875561818995
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.95,255.29581046562734
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.975,283.03104999775917
2026-02-14,0,wk inc flu hosp,2026-02-21,21,quantile,0.99,302.85415090061673
2026-02-14,0,wk inc flu hosp,2026-02-21,11,quantile,0.01,1.7663304260215473
2026-02-14,0,wk inc flu hosp,2026-02-21,11,quantile,0.025,1.878794138626058
2026-02-14,0,wk inc flu hosp,2026-02-21,11,quantile,0.05,2.127219053832381
2026-02-14,0,wk inc flu hosp,2026-02-21,11,quantile,0.1,2.6933564822417524
2026-02-14,0,wk inc flu hosp,2026-02-21,11,quantile,0.15,2.8435173604589488
2026-02-14,0,wk inc flu hosp,2026-02-21,11,quantile,0.2,2.960746638892243
