reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.01,60.04994652891167
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.025,70.99272488210539
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.05,81.96051135406812
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.1,96.6950264168213
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.15,108.08788343001403
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.2,118.08282926279628
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.25,127.3843450758665
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.3,136.3549726100553
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.35,145.22618496337103
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.4,154.1733139698589
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.45,163.35048246462327
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.5,172.9118984580824
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.55,183.02956883199127
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.6,193.91333691029675
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.65,205.83948249672713
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.7,219.19842347578904
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.75,234.5843962705998
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.8,252.98580645533568
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.85,276.25671700925835
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.9,308.58943903910614
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.95,363.5752410590852
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.975,419.1167336675179
2025-12-20,2,wk inc flu hosp,2026-01-10,01,quantile,0.99,494.41973654261847
2025-12-20,2,wk inc flu hosp,2026-01-10,02,quantile,0.01,4.465814977726348
