reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.01,16.631179880166393
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.025,19.791446487482173
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.05,22.958935453758336
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.1,27.21425301282276
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.15,30.504502113340298
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.2,33.391035466012156
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.25,36.077306729361815
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.3,38.668017701352596
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.35,41.230017649511566
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.4,43.81394228465581
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.45,46.464302174293955
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.5,49.22563248519742
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.55,52.147608686520066
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.6,55.290833386507366
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.65,58.73509600385628
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.7,62.59314895768292
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.75,67.03660732294884
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.8,72.3509219584609
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.85,79.07154499578463
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.9,88.40921304532309
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.95,104.28907527660648
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.975,120.32942073351646
2025-11-29,1,wk inc flu hosp,2025-12-13,01,quantile,0.99,142.07687719616825
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.01,0.043414384843054425
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.025,0.23043917050256782
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.05,0.4178913758403431
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.1,0.6697213488416252
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.15,0.8644385069972665
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.2,1.0352637406445706
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.25,1.1942374506753195
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.3,1.3475558963788186
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.35,1.4991752218037373
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.4,1.6520920516463473
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.45,1.8089405242190968
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.5,1.9723562336204252
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.55,2.145278977381822
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.6,2.331295221844857
2025-11-29,1,wk inc flu hosp,2025-12-13,02,quantile,0.65,2.535126910055454
