reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.01,52.657164000561096
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.025,59.05475545301502
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.05,65.16389037613138
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.1,72.98253953901389
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.15,78.77328717697048
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.2,83.69716355069117
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.25,88.16292615271287
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.3,92.37363655294878
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.35,96.45279137191005
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.4,100.48816655504046
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.45,104.55141207724704
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.5,108.70903344990627
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.55,113.03042160823145
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.6,117.59581692201606
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.65,122.50669335452149
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.7,127.902251907983
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.75,133.98964805055854
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.8,141.10714404041497
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.85,149.878476322677
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.9,161.6880084883483
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.95,180.9130034840676
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.975,199.41830042800365
2025-12-06,2,wk inc flu hosp,2025-12-27,01,quantile,0.99,223.31435288653705
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.01,2.7322965695260755
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.025,3.379973780324953
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.05,4.0262184335173785
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.1,4.890500067536102
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.15,5.5561058906078316
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.2,6.138348604978949
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.25,6.678901590182895
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.3,7.199132274218439
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.35,7.712613932994088
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.4,8.229561300010175
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.45,8.758888982480896
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.5,9.309455021145961
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.55,9.891082276254364
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.6,10.515700408524781
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.65,11.198963898829257
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.7,11.962940379341912
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.75,12.841154439185905
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.8,13.889278839492194
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.85,15.211584224912167
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.9,17.04343631515972
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.95,20.146089100360264
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.975,23.26609568086189
2025-12-06,2,wk inc flu hosp,2025-12-27,02,quantile,0.99,27.47706789991977
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.01,74.99372405565816
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.025,83.82293192462406
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.05,92.23274870367071
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.1,102.96867622864642
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.15,110.90218252836792
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.2,117.63704242133923
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.25,123.73708665755939
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.3,129.48196115908422
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.35,135.04136638600698
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.4,140.53556307327185
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.45,146.0623641972434
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.5,151.7122067733207
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.55,157.57910502716234
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.6,163.7714368826466
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.65,170.42593254617753
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.7,177.7298251069691
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.75,185.96138191523286
2025-12-06,2,wk inc flu hosp,2025-12-27,04,quantile,0.8,195.57450676115903
