reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.01,112.32526418400815
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.025,132.63802968652092
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.05,152.99721704240744
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.1,180.34847461179746
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.15,201.49670821785418
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.2,220.05003940658
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.25,237.31617634461514
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.3,253.96809486393522
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.35,270.4354718352785
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.4,287.0437707118134
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.45,304.07908529047256
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.5,321.82766747667995
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.55,340.6088087100624
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.6,360.81203513233834
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.65,382.95019701654434
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.7,407.74801588037934
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.75,436.30855574709585
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.8,470.4665655261204
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.85,513.6636891317374
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.9,573.6819933916007
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.95,675.7505601074246
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.975,778.8506393195165
2026-01-03,2,wk inc flu hosp,2026-01-24,01,quantile,0.99,918.6334430706802
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.01,7.67811147693781
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.025,10.633753739321943
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.05,13.969258255459877
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.1,19.018161445895426
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.15,23.35492844345
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.2,27.462395470529668
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.25,31.5341002650257
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.3,35.68470893225963
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.35,40.002125862375124
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.4,44.56785228415241
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.45,49.468579336939015
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.5,54.80591698617486
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.55,60.707708272826636
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.6,67.34424302571158
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.65,74.95460735672785
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.7,83.893691712767
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.75,94.7241892444687
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.8,108.41806967345474
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.85,126.87146461542555
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.9,154.57374632456083
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.95,207.0464053408878
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.975,266.69522893900887
2026-01-03,2,wk inc flu hosp,2026-01-24,02,quantile,0.99,357.86844493115024
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.01,109.40227752526319
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.025,129.19111799664032
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.05,149.02518296739373
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.1,175.67097241764122
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.15,196.27373185135318
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.2,214.34851891375013
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.25,231.16931219182263
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.3,247.39172952246292
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.35,263.43436516592715
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.4,279.61428793065585
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.45,296.21021242626966
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.5,313.501007292805
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.55,331.797728519259
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.6,351.47985524041246
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.65,373.04700983597365
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.7,397.205221157511
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.75,425.02910201356406
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.8,458.30607782728276
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.85,500.38902255227214
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.9,558.8592809823261
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.95,658.2952038571161
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.975,758.7360335344955
2026-01-03,2,wk inc flu hosp,2026-01-24,04,quantile,0.99,894.9134340825112
2026-01-03,2,wk inc flu hosp,2026-01-24,05,quantile,0.01,72.55608246907647
2026-01-03,2,wk inc flu hosp,2026-01-24,05,quantile,0.025,85.7404987176175
2026-01-03,2,wk inc flu hosp,2026-01-24,05,quantile,0.05,98.95504602033883
2026-01-03,2,wk inc flu hosp,2026-01-24,05,quantile,0.1,116.70793962171909
2026-01-03,2,wk inc flu hosp,2026-01-24,05,quantile,0.15,130.43463354476683
