reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.01,89.6386085256952
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.025,105.88494877218288
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.05,122.16841765212469
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.1,144.04420982757532
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.15,160.95876529436788
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.2,175.79789348498892
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.25,189.60751164865388
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.3,202.9258721637791
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.35,216.09663461906976
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.4,229.38010773503555
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.45,243.00511201210517
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.5,257.20059440736077
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.55,272.2219272070293
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.6,288.3806570704013
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.65,306.0869664529491
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.7,325.9204944175582
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.75,348.76348190937233
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.8,376.08337830379674
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.85,410.63284266302566
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.9,458.6360449794378
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.95,540.2714413577139
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.975,622.7318510991779
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.99,734.5314477650526
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.01,2.713590291318072
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.025,3.3792255254655936
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.05,4.046381971544409
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.1,4.942663707981429
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.15,5.63567665230123
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.2,6.243656444540562
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.25,6.809455774137046
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.3,7.355127592247774
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.35,7.894752111851451
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.4,8.438994544527922
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.45,8.99722998553372
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.5,9.578838711230931
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.55,10.1942836805973
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.6,10.856329395074907
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.65,11.5817816023367
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.7,12.39438892376394
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.75,13.330298002181141
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.8,14.449632286548379
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.85,15.865172060399818
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.9,17.831930255103007
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.95,21.176646379383815
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.975,24.555164452586574
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.99,29.13574996139841
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.01,117.3032616157373
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.025,138.5082985391985
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.05,159.7617964718081
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.1,188.3145027288792
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.15,210.39170705770098
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.2,229.76002363977682
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.25,247.78460386009596
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.3,265.1679851138681
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.35,282.3587185305805
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.4,299.69656407747254
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.45,317.48018268905736
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.5,336.0084003535136
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.55,355.61453390875744
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.6,376.7052200688676
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.65,399.8158368932522
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.7,425.7029404766552
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.75,455.5180487322392
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.8,491.1765049137259
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.85,536.2711327688604
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.9,598.9258391285874
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.95,705.4779344435296
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.975,813.1068531268936
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.99,959.0298449736558
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.01,63.245680103707365
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.025,74.76127147596391
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.05,86.30318004732999
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.1,101.80899119094171
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.15,113.79822113711751
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.2,124.31636454487159
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.25,134.10477949660435
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.3,143.54498542074995
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.35,152.88057215567477
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.4,162.2960494931562
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.45,171.95360801523023
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.5,182.01552793785194
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.55,192.66282005184382
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.6,204.11631218472579
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.65,216.66674634199723
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.7,230.72497730635476
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.75,246.9163475279755
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.8,266.2810018708876
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.85,290.77005649211134
