reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.01,236.24879607660557
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.025,263.81316357211176
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.05,290.06821200995836
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.1,323.5852676841964
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.15,348.35329743487097
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.2,369.37921005078414
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.25,388.423258346105
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.3,406.3584836036502
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.35,423.7146825974434
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.4,440.8673036284509
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.45,458.12171416183565
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.5,475.76025426305455
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.55,494.07643187804314
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.6,513.4085977361666
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.65,534.1836170458323
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.7,556.9860226162125
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.75,582.6845518943202
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.8,612.6962709483785
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.85,649.6317292950339
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.9,699.2792876789562
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.95,779.9177734502857
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.975,857.3423005823342
2026-01-10,3,wk inc flu hosp,2026-02-07,01,quantile,0.99,957.0674119483375
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.01,11.48166557082313
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.025,12.931827689408074
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.05,14.313106496998516
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.1,16.076439701477323
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.15,17.37948641576411
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.2,18.48566024649849
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.25,19.48756814178682
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.3,20.43114082710311
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.35,21.34425092504112
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.4,22.246650780857347
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.45,23.15440578514347
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.5,24.082369856370537
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.55,25.04598445550328
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.6,26.063050223554093
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.65,27.156024550668956
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.7,28.35565972372947
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.75,29.707660043291806
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.8,31.286577393486937
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.85,33.229752854909144
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.9,35.841712242707025
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.95,40.084105157570626
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.975,44.15741162159716
2026-01-10,3,wk inc flu hosp,2026-02-07,02,quantile,0.99,49.4039524246183
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.01,117.85763878572803
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.025,131.66692123232923
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.05,144.82025695049973
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.1,161.6117356107472
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.15,174.02010008813443
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.2,184.5537270998203
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.25,194.09447356823372
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.3,203.07971842702597
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.35,211.77488090966887
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.4,220.36805427217428
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.45,229.0122224557528
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.5,237.84883306338395
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.55,247.02492861749843
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.6,256.71001711745737
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.65,267.11795082127037
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.7,278.5415707913157
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.75,291.4160998122154
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.8,306.4514640444294
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.85,324.95550469353157
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.9,349.82809270482835
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.95,390.2266117807355
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.975,429.0149918745397
2026-01-10,3,wk inc flu hosp,2026-02-07,04,quantile,0.99,478.97558792654104
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.01,240.979179546524
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.025,269.09313899156064
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.05,295.87167353001615
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.1,330.0570087856206
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.15,355.31887572515575
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.2,376.7640133534738
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.25,396.1877712732323
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.3,414.48059789479095
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.35,432.18285334146645
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.4,449.6774717875615
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.45,467.27590926531883
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.5,485.266135275626
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.55,503.94750987055653
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.6,523.665129983139
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.65,544.8543718707685
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.7,568.1114230459664
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.75,594.3223422712884
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.8,624.9324497769001
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.85,662.6043455028223
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.9,713.2418013841602
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.95,795.4880970430004
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.975,874.4563525705912
2026-01-10,3,wk inc flu hosp,2026-02-07,05,quantile,0.99,976.1698323757296
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.01,922.9495251916019
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.025,1030.297105794103
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.05,1132.5456311362425
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.1,1263.075556632823
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.15,1359.5329874249185
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.2,1441.4169940013746
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.25,1515.5827628953343
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.3,1585.4302948320721
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.35,1653.0228478171175
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.4,1719.8225800790829
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.45,1787.0187247315268
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.5,1855.7108362241897
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.55,1927.0419615683595
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.6,2002.3297849880032
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.65,2083.2367044094785
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.7,2172.0391436563204
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.75,2272.120342453904
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.8,2388.9989695691593
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.85,2532.841635017743
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.9,2726.1907215224255
2026-01-10,3,wk inc flu hosp,2026-02-07,06,quantile,0.95,3040.2318963258263
