reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.01,73.26516856456725
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.025,79.81744963967188
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.05,87.91324280953795
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.1,92.82165276108161
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.15,106.01099273250992
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.2,111.5630321496332
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.25,154.25287989497485
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.3,167.42276841554576
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.35,173.37294337837088
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.4,177.7476716100961
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.45,195.0329620234005
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.5,198.69573880066702
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.55,215.69377924928486
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.6,231.01344863424274
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.65,280.02423099219504
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.7,335.2038541363252
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.75,376.0619591552034
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.8,406.34816482512815
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.85,488.5294530402862
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.9,588.262543272633
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.95,803.7984120117621
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.975,875.0163704726008
2026-02-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.99,876.8563445235397
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.01,3.6504396350185084
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.025,3.847255562688002
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.05,4.185112777007434
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.1,4.959480505576039
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.15,6.151109881143557
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.2,6.60250382620262
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.25,6.773965561831452
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.3,7.52306594561503
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.35,8.011658463842299
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.4,9.12634284540716
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.45,11.028459075722852
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.5,11.428509156911227
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.55,11.97102361083225
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.6,14.02801934256722
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.65,14.994967921533465
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.7,16.602818126406973
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.75,19.04702039382747
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.8,21.06912456701939
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.85,22.913902975108076
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.9,26.461565755082912
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.95,27.950562809244037
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.975,32.18686954947877
2026-02-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.99,36.961617109867724
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.01,69.85532825614958
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.025,74.91491891825636
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.05,82.2191949690476
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.1,95.72334633311948
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.15,103.99546766224087
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.2,105.22091966418837
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.25,146.7133942727213
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.3,155.86290829453915
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.35,168.12487029494372
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.4,185.8740305179319
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.45,190.44076252652633
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.5,205.15346329086123
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.55,220.78797178456745
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.6,226.424795811217
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.65,306.80223101705633
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.7,384.72133666940687
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.75,454.04036936342
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.8,582.7184366249776
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.85,832.2959573273622
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.9,1006.0245258815065
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.95,1165.9014760099503
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.975,1253.1202586606396
2026-02-07,0,wk inc flu hosp,2026-03-07,04,quantile,0.99,1289.3617176161572
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.01,28.246704613020604
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.025,28.246704613020604
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.05,30.845259308439626
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.1,44.670428430243746
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.15,51.921479778737954
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.2,54.65830749173862
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.25,60.410520175043146
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.3,70.03171652015962
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.35,72.96295193207139
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.4,78.03408948888384
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.45,89.16016407067949
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.5,132.19009062570484
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.55,157.0025120056186
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.6,178.72675647668444
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.65,213.184958734493
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.7,253.0973937460703
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.75,301.73284086684816
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.8,402.992432136811
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.85,477.2635517492887
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.9,513.8485021148093
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.95,668.4506887294245
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.975,716.4956640848653
2026-02-07,0,wk inc flu hosp,2026-03-07,05,quantile,0.99,716.4956640848653
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.01,296.3928021970643
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.025,320.52604754929456
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.05,348.6932985550805
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.1,389.9260596353083
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.15,460.79860523608073
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.2,634.6331610172216
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.25,707.1803130629345
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.3,943.7701023302623
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.35,979.205856742032
2026-02-07,0,wk inc flu hosp,2026-03-07,06,quantile,0.4,1062.4529294988627
