reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.01,73.24649507032001
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.025,97.52407853080292
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.05,134.17157942077768
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.1,163.85588205400984
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.15,168.48381937419538
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.2,172.8424454323941
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.25,182.34792305704715
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.3,201.48772232316216
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.35,217.2822975001549
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.4,233.15434385910325
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.45,240.24410786192996
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.5,261.8890040302702
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.55,302.3011020773982
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.6,318.7198880465172
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.65,342.69393022173796
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.7,367.30271564916603
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.75,406.5642898639717
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.8,446.3996239945349
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.85,552.9289722154422
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.9,664.8902527030436
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.95,1219.8882668580754
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.975,1352.3930812830204
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.99,1367.592019470182
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.01,11.204042273830815
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.025,12.684986281284859
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.05,14.974586890425986
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.1,24.885527822283958
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.15,32.39076245225899
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.2,35.81016415784903
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.25,40.23436176923442
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.3,43.07287532583428
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.35,44.751386229587744
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.4,45.38613684973047
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.45,45.58249577608091
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.5,45.64387480961361
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.55,46.40368419654908
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.6,48.56202825918598
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.65,52.30080155020589
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.7,57.52785566966052
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.75,66.7392228281891
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.8,93.45239144340506
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.85,121.55882126710509
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.9,138.7474873282427
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.95,142.37659614127514
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.975,148.93865066261378
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.99,154.6849524864115
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.01,122.16538537369885
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.025,142.09288602222543
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.05,160.485701066198
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.1,189.25766037813688
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.15,203.2315426341255
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.2,226.0612888425798
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.25,269.57753720761553
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.3,274.46533340190797
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.35,283.5162692290395
