reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.01,246.78827819175112
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.025,275.5771583635635
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.05,302.9985546102041
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.1,338.00456371507164
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.15,363.87288232242946
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.2,385.8328449046
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.25,405.72290131346165
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.3,424.4548766028677
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.35,442.58210310831555
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.4,460.49670795367206
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.45,478.5176241732027
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.5,496.93973443793067
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.55,516.069585418531
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.6,536.2605586538812
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.65,557.9584823073284
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.7,581.7738563296695
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.75,608.6140107464131
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.8,639.958963019969
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.85,678.5352330760901
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.9,730.3883223722918
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.95,814.6090723853539
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.975,895.4730876516998
2026-01-03,3,wk inc flu hosp,2026-01-31,01,quantile,0.99,999.6283628164417
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.01,7.425897130823785
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.025,8.404846355579243
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.05,9.337295080126868
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.1,10.527654179559496
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.15,11.40729139695967
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.2,12.154027227501757
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.25,12.830377095422701
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.3,13.467347084469276
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.35,14.08375294077798
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.4,14.692928720471324
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.45,15.305719556975122
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.5,15.932152765018852
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.55,16.582652286896128
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.6,17.269234657514257
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.65,18.007060005793786
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.7,18.816888029575654
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.75,19.729571961766755
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.8,20.79543894044272
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.85,22.10720269922806
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.9,23.870437019727728
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.95,26.73431492819656
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.975,29.48404901243894
2026-01-03,3,wk inc flu hosp,2026-01-31,02,quantile,0.99,33.02578892271684
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.01,133.43751444644326
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.025,149.05691953791379
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.05,163.9343963134561
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.1,182.92690430895584
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.15,196.96175891087802
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.2,208.87613520191206
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.25,219.66748403132524
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.3,229.83051602362627
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.35,239.6654416019631
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.4,249.3850093122492
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.45,259.16225625177753
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.5,269.1571709948059
