reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.01,2.5847092637377
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.025,2.5847092637377
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.05,2.616637216882297
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.1,4.5390742080201845
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.15,7.232111650888498
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.2,7.682847066229844
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.25,8.088070264942806
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.3,8.692913593247251
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.35,9.138594302907077
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.4,10.05063037980591
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.45,10.23037494028081
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.5,11.735791921175073
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.55,12.284061812719218
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.6,13.259554507157935
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.65,18.81979366299991
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.7,19.42768726398707
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.75,21.36466737922337
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.8,22.148628175008128
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.85,25.57055579118394
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.9,27.589859622920518
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.95,28.341253525270627
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.975,31.29079485209403
2025-12-06,0,wk inc flu hosp,2025-12-13,38,quantile,0.99,33.71580472597285
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.01,131.71784695082872
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.025,132.46318488928645
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.05,141.5109901892999
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.1,163.1546028655243
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.15,169.62183869368997
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.2,179.1813425703951
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.25,204.76740251226445
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.3,236.087731167962
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.35,260.4210109802098
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.4,274.4436244784056
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.45,280.8464827442029
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.5,283.58634579946164
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.55,329.688769624131
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.6,361.85741296199893
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.65,392.1383751199095
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.7,406.61714064122566
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.75,445.78938433256724
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.8,450.63361621018845
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.85,457.12949217933107
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.9,466.8882490446083
2025-12-06,0,wk inc flu hosp,2025-12-13,17,quantile,0.95,538.2590245645904
