reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.01,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.025,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.05,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.1,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.15,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.2,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.25,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.3,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.35,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.4,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.45,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.5,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.55,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.6,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.65,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.7,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.75,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.8,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.85,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.9,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.95,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.975,14.304629052721808
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.99,14.304629052721808
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.01,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.025,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.05,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.1,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.15,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.2,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.25,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.3,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.35,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.4,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.45,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.5,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.55,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.6,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.65,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.7,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.75,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.8,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.85,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.9,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.95,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.975,19.819226147423272
2025-09-27,3,wk inc flu hosp,2025-10-25,01,quantile,0.99,19.819226147423272
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.01,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.025,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.05,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.1,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.15,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.2,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.25,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.3,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.35,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.4,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.45,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.5,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.55,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.6,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.65,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.7,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.75,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.8,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.85,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.9,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.95,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.975,23.713106054529703
2025-10-04,3,wk inc flu hosp,2025-11-01,01,quantile,0.99,23.713106054529703
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.01,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.025,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.05,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.1,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.15,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.2,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.25,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.3,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.35,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.4,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.45,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.5,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.55,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.6,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.65,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.7,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.75,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.8,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.85,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.9,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.95,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.975,12.270351291063188
2025-10-11,3,wk inc flu hosp,2025-11-08,01,quantile,0.99,12.270351291063188
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.01,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.025,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.05,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.1,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.15,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.2,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.25,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.3,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.35,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.4,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.45,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.5,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.55,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.6,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.65,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.7,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.75,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.8,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.85,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.9,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.95,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.975,13.950861380716908
2025-10-18,3,wk inc flu hosp,2025-11-15,01,quantile,0.99,13.950861380716908
2025-10-25,3,wk inc flu hosp,2025-11-22,01,quantile,0.01,13.61227114861385
2025-10-25,3,wk inc flu hosp,2025-11-22,01,quantile,0.025,13.61227114861385
